Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
azfar,i_0,9_90,9,90,0.0887143611907959,0.9074959754943848,0.9962103366851807,1.0235025882720947,1.1122169494628906,0.11600661277770996
azfar,0_n,90_14,90,14,0.11600661277770996,0.2519228458404541,0.36792945861816406,0.34015607833862305,0.456162691116333,0.08823323249816895
azfar,d_e,4_5,4,5,0.17636322975158691,0.5315642356872559,0.7079274654388428,0.7998459339141846,0.9762091636657715,0.2682816982269287
azfar,e_c,5_3,5,3,0.2682816982269287,1.5365891456604004,1.804870843887329,1.6764638423919678,1.9447455406188965,0.13987469673156738
azfar,c_i,3_9,3,9,0.13987469673156738,0.026993989944458008,0.1668686866760254,0.12331604957580566,0.26319074630737305,0.09632205963134766
azfar,i_s,9_19,9,19,0.09632205963134766,0.14848899841308594,0.2448110580444336,0.3117060661315918,0.40802812576293945,0.16321706771850586
azfar,s_i,19_9,19,9,0.16321706771850586,0.0029916763305664062,0.16620874404907227,0.10869359970092773,0.2719106674194336,0.10570192337036133
azfar,i_0,9_90,9,90,0.10570192337036133,0.4876677989959717,0.593369722366333,0.607616662979126,0.7133185863494873,0.1199488639831543
azfar,0_n,90_14,90,14,0.1199488639831543,0.1762244701385498,0.2961733341217041,0.29235410690307617,0.41230297088623047,0.11612963676452637
azfar,d_e,4_5,4,5,0.19158387184143066,0.45547986030578613,0.6470637321472168,0.6880326271057129,0.8796164989471436,0.23255276679992676
azfar,e_c,5_3,5,3,0.23255276679992676,0.364269495010376,0.5968222618103027,0.5281760692596436,0.7607288360595703,0.16390657424926758
azfar,c_i,3_9,3,9,0.16390657424926758,0.035729169845581055,0.19963574409484863,0.16351056098937988,0.32741713523864746,0.12778139114379883
azfar,i_s,9_19,9,19,0.12778139114379883,0.08411049842834473,0.21189188957214355,0.23236417770385742,0.36014556884765625,0.1482536792755127
azfar,s_i,19_9,19,9,0.1482536792755127,0.03197598457336426,0.18022966384887695,0.1483309268951416,0.2965846061706543,0.11635494232177734
azfar,i_0,9_90,9,90,0.11635494232177734,0.6040608882904053,0.7204158306121826,0.7117700576782227,0.828125,0.10770916938781738
azfar,0_n,90_14,90,14,0.10770916938781738,0.17992210388183594,0.2876312732696533,0.3041203022003174,0.41182947158813477,0.12419819831848145
azfar,d_e,4_5,4,5,0.1954033374786377,0.3795046806335449,0.5749080181121826,0.6041204929351807,0.7995238304138184,0.22461581230163574
azfar,e_c,5_3,5,3,0.22461581230163574,0.443897008895874,0.6685128211975098,0.5953977108001709,0.8200135231018066,0.15150070190429688
azfar,c_i,3_9,3,9,0.15150070190429688,0.03212094306945801,0.18362164497375488,0.15344738960266113,0.304948091506958,0.12132644653320312
azfar,i_s,9_19,9,19,0.12132644653320312,0.06679463386535645,0.18812108039855957,0.20432496070861816,0.3256514072418213,0.13753032684326172
azfar,s_i,19_9,19,9,0.13753032684326172,0.006009578704833984,0.1435399055480957,0.13458514213562012,0.27211546897888184,0.12857556343078613
azfar,i_0,9_90,9,90,0.12857556343078613,0.7363104820251465,0.8648860454559326,0.8800356388092041,1.0086112022399902,0.14372515678405762
azfar,0_n,90_14,90,14,0.14372515678405762,0.30811548233032227,0.4518406391143799,0.4279212951660156,0.5716464519500732,0.11980581283569336
azfar,d_e,4_5,4,5,0.1758265495300293,0.5103769302368164,0.6862034797668457,0.7162184715270996,0.8920450210571289,0.2058415412902832
azfar,e_c,5_3,5,3,0.2058415412902832,0.4642024040222168,0.6700439453125,0.6278107166290283,0.8336522579193115,0.16360831260681152
azfar,c_i,3_9,3,9,0.16360831260681152,0.05694293975830078,0.2205512523651123,0.14861559867858887,0.3122239112854004,0.09167265892028809
azfar,i_s,9_19,9,19,0.09167265892028809,0.07153940200805664,0.16321206092834473,0.19590425491333008,0.28757691383361816,0.12436485290527344
azfar,s_i,19_9,19,9,0.12436485290527344,0.02818584442138672,0.15255069732666016,0.13199138641357422,0.25635623931884766,0.1038055419921875
azfar,i_0,9_90,9,90,0.1038055419921875,0.8074357509613037,0.9112412929534912,0.9477999210357666,1.051605463027954,0.1403641700744629
azfar,0_n,90_14,90,14,0.1403641700744629,0.18719959259033203,0.3275637626647949,0.2995295524597168,0.4398937225341797,0.11232995986938477
azfar,d_e,4_5,4,5,0.1956193447113037,0.607907772064209,0.8035271167755127,0.8365120887756348,1.0321314334869385,0.22860431671142578
azfar,e_c,5_3,5,3,0.22860431671142578,0.3434731960296631,0.5720775127410889,0.4975762367248535,0.7261805534362793,0.15410304069519043
azfar,c_i,3_9,3,9,0.15410304069519043,0.06977462768554688,0.2238776683807373,0.1778578758239746,0.33196091651916504,0.10808324813842773
azfar,i_s,9_19,9,19,0.10808324813842773,0.16785144805908203,0.27593469619750977,0.3194575309753418,0.42754077911376953,0.15160608291625977
azfar,s_i,19_9,19,9,0.15160608291625977,0.03290057182312012,0.18450665473937988,0.1480872631072998,0.29969334602355957,0.11518669128417969
azfar,i_0,9_90,9,90,0.11518669128417969,0.27245235443115234,0.38763904571533203,0.4005093574523926,0.5156960487365723,0.12805700302124023
azfar,0_n,90_14,90,14,0.12805700302124023,0.13228273391723633,0.26033973693847656,0.2519526481628418,0.38000965118408203,0.11966991424560547
azfar,d_e,4_5,4,5,0.1632540225982666,0.6395649909973145,0.802819013595581,0.8281207084655762,0.9913747310638428,0.18855571746826172
azfar,e_c,5_3,5,3,0.18855571746826172,0.263930082321167,0.4524857997894287,0.4165618419647217,0.6051175594329834,0.1526317596435547
azfar,c_i,3_9,3,9,0.1526317596435547,0.023065805435180664,0.17569756507873535,0.15126490592956543,0.3038966655731201,0.12819910049438477
azfar,i_s,9_19,9,19,0.12819910049438477,0.1434168815612793,0.27161598205566406,0.2757740020751953,0.4039731025695801,0.13235712051391602
azfar,s_i,19_9,19,9,0.13235712051391602,0.10817503929138184,0.24053215980529785,0.24389004707336426,0.3762471675872803,0.13571500778198242
azfar,i_0,9_90,9,90,0.13571500778198242,0.6402468681335449,0.7759618759155273,0.7566230297088623,0.8923380374908447,0.11637616157531738
azfar,0_n,90_14,90,14,0.11637616157531738,0.13947057723999023,0.2558467388153076,0.26337528228759766,0.37975144386291504,0.12390470504760742
azfar,d_e,4_5,4,5,0.16711115837097168,0.3453845977783203,0.512495756149292,0.5433390140533447,0.7104501724243164,0.19795441627502441
azfar,e_c,5_3,5,3,0.19795441627502441,0.3647797107696533,0.5627341270446777,0.5086534023284912,0.7066078186035156,0.1438736915588379
azfar,c_i,3_9,3,9,0.1438736915588379,0.02399301528930664,0.16786670684814453,0.15214800834655762,0.2960216999053955,0.12815499305725098
azfar,i_s,9_19,9,19,0.12815499305725098,0.04405927658081055,0.17221426963806152,0.18847298622131348,0.31662797927856445,0.14441370964050293
azfar,s_i,19_9,19,9,0.14441370964050293,0.010996580123901367,0.1554102897644043,0.12695908546447754,0.27137279510498047,0.11596250534057617
azfar,i_0,9_90,9,90,0.11596250534057617,0.6808559894561768,0.7968184947967529,0.812380313873291,0.9283428192138672,0.13152432441711426
azfar,0_n,90_14,90,14,0.13152432441711426,0.17200517654418945,0.3035295009613037,0.31995320320129395,0.4514775276184082,0.1479480266571045
azfar,d_e,4_5,4,5,0.17644882202148438,0.25661635398864746,0.43306517601013184,0.47936129570007324,0.6558101177215576,0.22274494171142578
azfar,e_c,5_3,5,3,0.22274494171142578,0.36038947105407715,0.5831344127655029,0.5082030296325684,0.7309479713439941,0.1478135585784912
azfar,c_i,3_9,3,9,0.1478135585784912,-0.003989696502685547,0.14382386207580566,0.1401963233947754,0.2880098819732666,0.14418601989746094
azfar,i_s,9_19,9,19,0.14418601989746094,0.03686118125915527,0.1810472011566162,0.18419265747070312,0.32837867736816406,0.14733147621154785
azfar,s_i,19_9,19,9,0.14733147621154785,-0.016182422637939453,0.1311490535736084,0.1119389533996582,0.25927042961120605,0.12812137603759766
azfar,i_0,9_90,9,90,0.12812137603759766,0.8675158023834229,0.9956371784210205,1.0680110454559326,1.1961324214935303,0.20049524307250977
azfar,0_n,90_14,90,14,0.20049524307250977,0.20401573181152344,0.4045109748840332,0.35155272483825684,0.5520479679107666,0.1475369930267334
azfar,d_e,4_5,4,5,0.18396973609924316,1.2969813346862793,1.4809510707855225,1.6168413162231445,1.8008110523223877,0.31985998153686523
azfar,e_c,5_3,5,3,0.31985998153686523,0.7320561408996582,1.0519161224365234,0.8888499736785889,1.208709955215454,0.15679383277893066
azfar,c_i,3_9,3,9,0.15679383277893066,0.14246273040771484,0.2992565631866455,0.28603386878967285,0.4428277015686035,0.143571138381958
azfar,i_s,9_19,9,19,0.143571138381958,0.12115812301635742,0.26472926139831543,0.3123455047607422,0.4559166431427002,0.19118738174438477
azfar,s_i,19_9,19,9,0.19118738174438477,0.3603949546813965,0.5515823364257812,0.4682455062866211,0.6594328880310059,0.10785055160522461
azfar,i_0,9_90,9,90,0.10785055160522461,0.3840372562408447,0.49188780784606934,0.5156247615814209,0.6234753131866455,0.13158750534057617
azfar,0_n,90_14,90,14,0.13158750534057617,0.1685957908630371,0.3001832962036133,0.300309419631958,0.4318969249725342,0.1317136287689209
azfar,d_e,4_5,4,5,0.18701934814453125,0.80023193359375,0.9872512817382812,1.0242459774017334,1.2112653255462646,0.2240140438079834
azfar,e_c,5_3,5,3,0.2240140438079834,0.27681851387023926,0.5008325576782227,0.4199845790863037,0.6439986228942871,0.14316606521606445
azfar,c_i,3_9,3,9,0.14316606521606445,0.007981300354003906,0.15114736557006836,0.11995387077331543,0.2631199359893799,0.11197257041931152
azfar,i_s,9_19,9,19,0.11197257041931152,0.05519437789916992,0.16716694831848145,0.16865992546081543,0.28063249588012695,0.11346554756164551
azfar,s_i,19_9,19,9,0.11346554756164551,0.027742862701416016,0.14120841026306152,0.13533592224121094,0.24880146980285645,0.10759305953979492
azfar,i_0,9_90,9,90,0.10759305953979492,0.3314390182495117,0.43903207778930664,0.47704195976257324,0.5846350193023682,0.14560294151306152
azfar,0_n,90_14,90,14,0.14560294151306152,0.14299798011779785,0.2886009216308594,0.2711458206176758,0.4167487621307373,0.12814784049987793
azfar,d_e,4_5,4,5,0.16449832916259766,0.37996912002563477,0.5444674491882324,0.6197659969329834,0.784264326095581,0.23979687690734863
azfar,e_c,5_3,5,3,0.23979687690734863,0.33658742904663086,0.5763843059539795,0.49140214920043945,0.7311990261077881,0.1548147201538086
azfar,c_i,3_9,3,9,0.1548147201538086,0.04034614562988281,0.1951608657836914,0.16457462310791016,0.31938934326171875,0.12422847747802734
azfar,i_s,9_19,9,19,0.12422847747802734,0.04826474189758301,0.17249321937561035,0.1812291145324707,0.30545759201049805,0.1329643726348877
azfar,s_i,19_9,19,9,0.1329643726348877,0.011046409606933594,0.1440107822418213,0.11523222923278809,0.24819660186767578,0.10418581962585449
azfar,i_0,9_90,9,90,0.10418581962585449,0.6158897876739502,0.7200756072998047,0.744117021560669,0.8483028411865234,0.12822723388671875
azfar,0_n,90_14,90,14,0.12822723388671875,0.1516435146331787,0.27987074851989746,0.2757101058959961,0.40393733978271484,0.12406659126281738
azfar,d_e,4_5,4,5,0.13277387619018555,0.44751644134521484,0.5802903175354004,0.6956825256347656,0.8284564018249512,0.24816608428955078
azfar,e_c,5_3,5,3,0.24816608428955078,0.5962567329406738,0.8444228172302246,0.7445414066314697,0.9927074909210205,0.1482846736907959
azfar,c_i,3_9,3,9,0.1482846736907959,0.07182049751281738,0.22010517120361328,0.19539642333984375,0.34368109703063965,0.12357592582702637
azfar,i_s,9_19,9,19,0.12357592582702637,0.02806687355041504,0.1516427993774414,0.1961688995361328,0.3197448253631592,0.16810202598571777
azfar,s_i,19_9,19,9,0.16810202598571777,-0.019945144653320312,0.14815688133239746,0.1160585880279541,0.2841606140136719,0.13600373268127441
azfar,i_0,9_90,9,90,0.13600373268127441,0.5875053405761719,0.7235090732574463,0.7197508811950684,0.8557546138763428,0.13224554061889648
azfar,0_n,90_14,90,14,0.13224554061889648,0.14374351501464844,0.2759890556335449,0.27687621116638184,0.4091217517852783,0.1331326961517334
azfar,d_e,4_5,4,5,0.15688610076904297,0.7430245876312256,0.8999106884002686,0.9868643283843994,1.1437504291534424,0.24383974075317383
azfar,e_c,5_3,5,3,0.24383974075317383,0.5851054191589355,0.8289451599121094,0.7282135486602783,0.9720532894134521,0.14310812950134277
azfar,c_i,3_9,3,9,0.14310812950134277,0.020064592361450195,0.16317272186279297,0.1363527774810791,0.2794609069824219,0.1162881851196289
azfar,i_s,9_19,9,19,0.1162881851196289,0.04790782928466797,0.16419601440429688,0.19200348854064941,0.3082916736602783,0.14409565925598145
azfar,s_i,19_9,19,9,0.14409565925598145,0.0039937496185302734,0.14808940887451172,0.0795891284942627,0.22368478775024414,0.07559537887573242
azfar,i_0,9_90,9,90,0.07559537887573242,0.8717920780181885,0.9473874568939209,1.0119476318359375,1.08754301071167,0.14015555381774902
azfar,0_n,90_14,90,14,0.14015555381774902,0.19990801811218262,0.34006357192993164,0.31235575675964355,0.4525113105773926,0.11244773864746094
azfar,d_e,4_5,4,5,0.15101194381713867,0.6679949760437012,0.8190069198608398,0.8884134292602539,1.0394253730773926,0.22041845321655273
azfar,e_c,5_3,5,3,0.22041845321655273,0.37271809577941895,0.5931365489959717,0.49616193771362305,0.7165803909301758,0.1234438419342041
azfar,c_i,3_9,3,9,0.1234438419342041,0.03632712364196777,0.15977096557617188,0.131669282913208,0.2551131248474121,0.09534215927124023
azfar,i_s,9_19,9,19,0.09534215927124023,0.0681614875793457,0.16350364685058594,0.22855377197265625,0.3238959312438965,0.16039228439331055
azfar,s_i,19_9,19,9,0.16039228439331055,-0.007978439331054688,0.15241384506225586,0.0803079605102539,0.24070024490356445,0.0882863998413086
azfar,i_0,9_90,9,90,0.0882863998413086,0.3314328193664551,0.41971921920776367,0.45941734313964844,0.547703742980957,0.12798452377319336
azfar,0_n,90_14,90,14,0.12798452377319336,0.24850130081176758,0.37648582458496094,0.36803126335144043,0.4960157871246338,0.11952996253967285
azfar,d_e,4_5,4,5,0.1686391830444336,0.410632848739624,0.5792720317840576,0.6111078262329102,0.7797470092773438,0.20047497749328613
azfar,e_c,5_3,5,3,0.20047497749328613,0.5076858997344971,0.7081608772277832,0.6676838397979736,0.8681588172912598,0.15999794006347656
azfar,c_i,3_9,3,9,0.15999794006347656,0.044333457946777344,0.2043313980102539,0.1598677635192871,0.31986570358276367,0.11553430557250977
azfar,i_s,9_19,9,19,0.11553430557250977,0.049078941345214844,0.1646132469177246,0.22898435592651367,0.34451866149902344,0.17990541458129883
azfar,s_i,19_9,19,9,0.17990541458129883,-0.0169527530670166,0.16295266151428223,0.06321001052856445,0.24311542510986328,0.08016276359558105
azfar,i_0,9_90,9,90,0.08016276359558105,0.40437960624694824,0.4845423698425293,0.5598056316375732,0.6399683952331543,0.155426025390625
azfar,0_n,90_14,90,14,0.155426025390625,0.1597604751586914,0.3151865005493164,0.2601766586303711,0.4156026840209961,0.10041618347167969
azfar,d_e,4_5,4,5,0.172074556350708,0.5078468322753906,0.6799213886260986,0.727360725402832,0.89943528175354,0.2195138931274414
azfar,e_c,5_3,5,3,0.2195138931274414,0.4962949752807617,0.7158088684082031,0.6764030456542969,0.8959169387817383,0.18010807037353516
azfar,c_i,3_9,3,9,0.18010807037353516,0.448336124420166,0.6284441947937012,0.7114162445068359,0.8915243148803711,0.2630801200866699
azfar,i_s,9_19,9,19,0.2630801200866699,0.1044626235961914,0.36754274368286133,0.24857234954833984,0.5116524696350098,0.14410972595214844
azfar,s_i,19_9,19,9,0.14410972595214844,0.028470754623413086,0.17258048057556152,0.1958773136138916,0.33998703956604004,0.16740655899047852
azfar,i_0,9_90,9,90,0.16740655899047852,2.016181707382202,2.1835882663726807,2.160159111022949,2.3275656700134277,0.14397740364074707
azfar,0_n,90_14,90,14,0.14397740364074707,0.17970824241638184,0.3236856460571289,0.33205509185791016,0.4760324954986572,0.15234684944152832
azfar,d_e,4_5,4,5,0.21973896026611328,6.936091423034668,7.155830383300781,7.14428973197937,7.364028692245483,0.20819830894470215
azfar,e_c,5_3,5,3,0.20819830894470215,0.5952286720275879,0.80342698097229,0.7917284965515137,0.9999268054962158,0.19649982452392578
azfar,c_i,3_9,3,9,0.19649982452392578,0.03209948539733887,0.22859930992126465,0.12833595275878906,0.32483577728271484,0.0962364673614502
