Subject,Sequence,T2-D|0,T2-I|0+1,T2-PF|0+1,T2-RF|0+1,T2-NG|0+1,T2-D|1,T2-I|1+2,T2-PF|1+2,T2-RF|1+2,T2-NG|1+2,T2-D|2,T2-I|2+3,T2-PF|2+3,T2-RF|2+3,T2-NG|2+3,T2-D|3,T2-I|3+4,T2-PF|3+4,T2-RF|3+4,T2-NG|3+4,T2-D|4,T2-D|S,T2-I|S,T2-PF|S,T2-RF|S,T2-NG|S,T2-D|M,T2-I|M,T2-PF|M,T2-RF|M,T2-DT-M,T2-D|VAR,T2-I|VAR,T2-PF|VAR,T2-RF|VAR,T2-DT-VAR,T2-D|SD,T2-I|SD,T2-PF|SD,T2-RF|SD,T2-NG|SD,T3-I|0+2,T3-PF|0+2,T3-RF|0+2,T3-NG|0+2,T3-I|1+3,T3-PF|1+3,T3-RF|1+3,T3-NG|1+3,T3-I|2+4,T3-PF|2+4,T3-RF|2+4,T3-NG|2+4,T3-I|S,T3-PF|S,T3-RF|S,T3-NG|S,T3-I|M,T3-PF|M,T3-RF|M,T3-NG|M,T3-I|VAR,T3-PF|VAR,T3-RF|VAR,T3-NG|VAR,T3-I|SD,T3-PF|SD,T3-RF|SD,T3-NG|SD,T4-I|0+3,T4-PF|0+3,T4-RF|0+3,T4-NG|0+3,T4-I|1+4,T4-PF|1+4,T4-RF|1+4,T4-NG|1+4,T4-I|S,T4-PF|S,T4-RF|S,T4-NG|S,T4-I|M,T4-PF|M,T4-RF|M,T4-NG|M,T4-I|VAR,T4-PF|VAR,T4-RF|VAR,T4-NG|VAR,T4-I|SD,T4-PF|SD,T4-RF|SD,T4-NG|SD,T5-I|0+4,T5-PF|0+4,T5-RF|0+4,T5-NG|0+4
chris,juste,0.165091038,-0.054333448,0.110757589,0.081213713,0.24630475,0.135547161,-0.042064667,0.093482494,0.112149239,0.2476964,0.154213905,-0.058061123,0.096152782,0.116662502,0.270876408,0.174723625,-0.036073208,0.138650417,0.115086555,0.289810181,0.151159763,0.780735493,-0.190532446,0.439043283,0.425112009,1.054687738,0.156147099,-0.047633111,0.109760821,0.106278002,0.263671935,0.000219512,0.000106092,0.000428588,0.000282706,0.00043065,0.014815951,0.010300111,0.020702375,0.016813868,0.020752101,0.039149046,0.204240084,0.193362951,0.358453989,0.054088116,0.189635277,0.228811741,0.364358902,0.080589294,0.2348032,0.231749058,0.385962963,0.173826456,0.62867856,0.65392375,1.108775854,0.057942152,0.20955952,0.217974583,0.369591951,0.000440464,0.000531258,0.000456456,0.000209725,0.020987228,0.023049026,0.021364837,0.014481869,0.135301828,0.300392866,0.310025454,0.475116491,0.192738533,0.328285694,0.343898296,0.479445457,0.328040361,0.62867856,0.65392375,0.954561949,0.164020181,0.31433928,0.326961875,0.477280974,0.001649488,0.000389005,0.000573685,9.37E-06,0.040613883,0.019723208,0.023951717,0.003061041,0.273952246,0.439043283,0.425112009,0.590203047
chris,cigar,0.13035059,-0.014384985,0.115965605,0.099145412,0.229496002,0.113530397,0.01193428,0.125464678,0.127748251,0.241278648,0.115813971,0.033908606,0.149722576,0.209435463,0.325249434,0.175526857,-0.056627035,0.118899822,0.047091246,0.222618103,0.103718281,0.638940096,-0.025169134,0.510052681,0.483420372,1.018642187,0.127788019,-0.006292284,0.12751317,0.120855093,0.254660547,0.000802893,0.001515799,0.000234997,0.004602138,0.002273946,0.028335373,0.038933268,0.015329602,0.067839057,0.047685912,0.111079693,0.241430283,0.226893663,0.357244253,0.161656857,0.275187254,0.337183714,0.450714111,0.152808428,0.268622398,0.256526709,0.372340679,0.425544977,0.785239935,0.820604086,1.180299044,0.141848326,0.261746645,0.273534695,0.393433015,0.000729605,0.00032034,0.003257928,0.002517819,0.027011206,0.017898052,0.057078258,0.050177869,0.260802269,0.391152859,0.436329126,0.566679716,0.280556679,0.394087076,0.38427496,0.497805357,0.541358948,0.785239935,0.820604086,1.064485073,0.270679474,0.392619967,0.410302043,0.532242537,0.000195118,4.30E-06,0.001354818,0.002371839,0.013968477,0.002074805,0.036807854,0.048701526,0.379702091,0.510052681,0.483420372,0.613770962
chris,speed,0.114089489,-0.03456831,0.079521179,0.052154541,0.16624403,0.086722851,0.032758474,0.119481325,0.121138096,0.207860947,0.088379622,0.072441578,0.160821199,0.157466173,0.245845795,0.085024595,0.095175266,0.180199862,0.173870802,0.258895397,0.078695536,0.452912092,0.165807009,0.540023565,0.504629612,0.878846169,0.090582418,0.041451752,0.135005891,0.126157403,0.219711542,0.00018613,0.003233736,0.002009497,0.002919475,0.001739195,0.013642932,0.056865948,0.044827412,0.054032165,0.041703657,0.084913015,0.199002504,0.173292637,0.287382126,0.193579674,0.280302525,0.278604269,0.36532712,0.252641439,0.341021061,0.331336975,0.419716597,0.531134129,0.82032609,0.783233881,1.072425842,0.17704471,0.27344203,0.26107796,0.357475281,0.00723826,0.005077617,0.006474882,0.004424342,0.085077963,0.071257402,0.08046665,0.066515724,0.245734215,0.359823704,0.33075881,0.444848299,0.373779535,0.460502386,0.452475071,0.539197922,0.61951375,0.82032609,0.783233881,0.984046221,0.309756875,0.410163045,0.39161694,0.49202311,0.008197802,0.005068099,0.007407424,0.004450926,0.090541714,0.071190579,0.086066393,0.066715258,0.425934076,0.540023565,0.504629612,0.618719101
chris,brant,0.10250473,0.120955944,0.223460674,0.257998943,0.360503674,0.137042999,-0.010029793,0.127013206,0.141172886,0.278215885,0.151202679,-0.061949968,0.08925271,0.057698011,0.20890069,0.11964798,-0.01891613,0.10073185,0.097314596,0.216962576,0.116230726,0.626629114,0.030060053,0.540458441,0.554184437,1.064582825,0.125325823,0.007515013,0.13511461,0.138546109,0.266145706,0.000360666,0.006233551,0.003718716,0.007504111,0.004915029,0.018991214,0.078952842,0.060981275,0.08662627,0.070107269,0.247969151,0.350473881,0.399171829,0.501676559,0.079222918,0.216265917,0.198870897,0.335913897,0.038781881,0.18998456,0.155012608,0.306215286,0.365973949,0.756724358,0.753055334,1.143805742,0.121991316,0.252241453,0.251018445,0.381268581,0.01231168,0.007409885,0.016942956,0.011094063,0.110958012,0.086080688,0.130165112,0.105328357,0.337221861,0.439726591,0.456869841,0.559374571,0.179954767,0.316997766,0.296185493,0.433228493,0.517176628,0.756724358,0.753055334,0.992603064,0.258588314,0.378362179,0.376527667,0.496301532,0.012366469,0.007531182,0.01290973,0.007956417,0.111204628,0.086782384,0.113620992,0.089198747,0.437953711,0.540458441,0.554184437,0.656689167
chris,logos,0.084941626,0.088122368,0.173063993,0.16304183,0.247983456,0.074919462,-0.026106119,0.048813343,0.096106529,0.171025991,0.122212648,0.009558916,0.131771564,0.0918262,0.214038849,0.082267284,-0.015974283,0.066293001,0.104343176,0.18661046,0.120317459,0.48465848,0.055600882,0.419941902,0.455317736,0.819658756,0.096931696,0.01390022,0.104985476,0.113829434,0.204914689,0.000507341,0.002673589,0.003334865,0.001103364,0.001140553,0.022524241,0.051706761,0.057748291,0.033216927,0.033772067,0.136935711,0.221877337,0.259148359,0.344089985,0.105665445,0.180584908,0.18793273,0.262852192,0.075851917,0.198064566,0.196169376,0.318382025,0.318453074,0.60052681,0.643250465,0.925324202,0.106151025,0.200175603,0.214416822,0.308441401,0.000932984,0.000429609,0.001517643,0.001724007,0.030544792,0.020727,0.038956943,0.04152116,0.268707275,0.353648901,0.35097456,0.435916185,0.171958447,0.246877909,0.292275906,0.367195368,0.440665722,0.60052681,0.643250465,0.803111553,0.220332861,0.300263405,0.321625233,0.401555777,0.004680168,0.005700022,0.001722766,0.002361275,0.068411753,0.075498493,0.041506216,0.048592956,0.335000277,0.419941902,0.455317736,0.540259361
chris,ensue,0.130605698,-0.028054237,0.10255146,0.126860857,0.257466555,0.154915094,-0.002058983,0.152856112,0.120954037,0.275869131,0.12301302,-0.030851603,0.092161417,0.076704979,0.199717999,0.107556581,0.067682743,0.175239325,0.189228773,0.296785355,0.12154603,0.637636423,0.00671792,0.522808313,0.513748646,1.029839039,0.127527285,0.00167948,0.130702078,0.128437161,0.25745976,0.000303638,0.002104257,0.001584069,0.00214344,0.001739839,0.01742521,0.045872185,0.039800366,0.046297302,0.041711383,0.124801874,0.255407572,0.247814894,0.378420591,0.090102434,0.245017529,0.197659016,0.35257411,0.144387722,0.267400742,0.265933752,0.388946772,0.35929203,0.767825842,0.711407661,1.119941473,0.11976401,0.255941947,0.237135887,0.373313824,0.000755758,0.000125466,0.001250891,0.000350302,0.027491056,0.011201171,0.035367935,0.018716355,0.216963291,0.347568989,0.324519873,0.45512557,0.265341759,0.420256853,0.386887789,0.541802883,0.48230505,0.767825842,0.711407661,0.996928453,0.241152525,0.383912921,0.355703831,0.498464227,0.001170238,0.002641763,0.001944878,0.003756478,0.034208742,0.051398082,0.044100776,0.061290116,0.392202616,0.522808313,0.513748646,0.644354343
chris,trace,0.106030226,0.082943678,0.188973904,0.194647074,0.300677299,0.111703396,-0.0082376,0.103465796,0.148011684,0.25971508,0.156249285,-0.020944357,0.135304928,0.117489815,0.2737391,0.138434172,-0.02618742,0.112246752,0.082911491,0.221345663,0.109098911,0.621515989,0.027574301,0.539991379,0.543060064,1.055477142,0.124303198,0.006893575,0.134997845,0.135765016,0.263869286,0.000486016,0.002627291,0.001475131,0.002248185,0.001092586,0.022045769,0.051257108,0.038407428,0.047415032,0.033054294,0.186409473,0.292439699,0.342658758,0.448688984,0.127067327,0.238770723,0.265501499,0.377204895,0.091302395,0.24755168,0.200401306,0.356650591,0.404779196,0.778762102,0.808561563,1.18254447,0.134926399,0.259587367,0.269520521,0.39418149,0.002307663,0.000828733,0.00507141,0.00233392,0.048038139,0.028787724,0.071213833,0.048310662,0.321714401,0.427744627,0.460148573,0.566178799,0.239314079,0.351017475,0.348412991,0.460116386,0.561028481,0.778762102,0.808561563,1.026295185,0.28051424,0.389381051,0.404280782,0.513147593,0.003394907,0.002943528,0.00624242,0.005624618,0.058265826,0.054254289,0.079008988,0.074997451,0.433961153,0.539991379,0.543060064,0.64909029
chris,spout,0.170427084,-0.079022408,0.091404676,0.01506114,0.185488224,0.094083548,0.175817013,0.26990056,0.346360207,0.440443754,0.170543194,-0.059840918,0.110702276,0.097373724,0.267916918,0.157214642,0.023027897,0.180242538,0.162262201,0.319476843,0.139234304,0.731502771,0.059981585,0.652250051,0.621057272,1.213325739,0.146300554,0.014995396,0.163062513,0.155264318,0.303331435,0.001016365,0.013455978,0.006528654,0.019858287,0.011400558,0.03188048,0.115999906,0.080800086,0.140919434,0.106773393,0.190878153,0.361305237,0.361421347,0.531848431,0.286519289,0.380602837,0.443733931,0.537817478,0.120401621,0.290944815,0.259635925,0.430179119,0.597799063,1.032852888,1.064791203,1.499845028,0.199266354,0.344284296,0.354930401,0.499948343,0.006951541,0.002226925,0.008504618,0.003659716,0.083375904,0.047190301,0.092220487,0.060495585,0.301580429,0.472007513,0.458795071,0.629222155,0.466761827,0.560845375,0.605996132,0.700079679,0.768342257,1.032852888,1.064791203,1.329301834,0.384171128,0.516426444,0.532395601,0.664650917,0.013642447,0.003946083,0.010834076,0.002510394,0.116800887,0.062817855,0.104086869,0.050103836,0.481822968,0.652250051,0.621057272,0.791484356
chris,civet,0.122327805,-0.043944836,0.078382969,0.080909491,0.203237295,0.124854326,0.040496349,0.165350676,0.135093212,0.259947538,0.094596863,0.029021025,0.123617887,0.170727491,0.265324354,0.141706467,-0.03049612,0.111210346,0.06828618,0.209992647,0.098782301,0.582267761,-0.004923582,0.478561878,0.455016375,0.938501835,0.116453552,-0.001230896,0.11964047,0.113754094,0.234625459,0.000383194,0.001779092,0.00129283,0.002282475,0.001058541,0.019575351,0.042179283,0.03595595,0.047775255,0.032535223,0.12140584,0.243733644,0.216002703,0.338330507,0.164114237,0.288968563,0.305820704,0.43067503,0.140231371,0.234828234,0.239013672,0.333610535,0.425751448,0.767530441,0.760837078,1.102616072,0.141917149,0.25584348,0.253612359,0.367538691,0.000458133,0.00084278,0.00217666,0.002995218,0.021404046,0.029030672,0.046654684,0.054728581,0.245023727,0.367351532,0.386730194,0.509057999,0.275324583,0.400178909,0.374106884,0.49896121,0.52034831,0.767530441,0.760837078,1.008019209,0.260174155,0.383765221,0.380418539,0.504009604,0.000459071,0.000538818,7.97E-05,5.10E-05,0.02142594,0.023212461,0.008926028,0.007139508,0.356234074,0.478561878,0.455016375,0.577344179
chris,amass,0.119881392,-0.017795086,0.102086306,0.110785723,0.230667114,0.128580809,-0.012583971,0.115996838,0.074508667,0.203089476,0.087092638,0.087247372,0.17434001,0.177886486,0.264979124,0.090639114,0.084033251,0.174672365,0.216148138,0.306787252,0.132114887,0.55830884,0.140901566,0.567095518,0.579329014,1.005522966,0.111661768,0.035225391,0.14177388,0.144832253,0.251380742,0.000454435,0.003395133,0.001460808,0.00409437,0.002005299,0.021317483,0.058267772,0.038220512,0.063987266,0.044780569,0.098201752,0.218083143,0.18529439,0.305175781,0.161756039,0.290336847,0.252395153,0.380975962,0.261919737,0.349012375,0.394034624,0.481127262,0.521877527,0.857432365,0.831724167,1.167279005,0.173959176,0.285810788,0.277241389,0.389093002,0.006812582,0.00430098,0.011356123,0.007789146,0.082538367,0.065581856,0.106565111,0.088256137,0.272541761,0.392423153,0.363180876,0.483062267,0.336428404,0.465009212,0.468543291,0.5971241,0.608970165,0.857432365,0.831724167,1.080186367,0.304485083,0.428716183,0.415862083,0.540093184,0.002040752,0.002634368,0.005550619,0.006505051,0.045174678,0.051326095,0.074502478,0.080653895,0.447214127,0.567095518,0.579329014,0.699210405
chris,raker,0.137933731,0.022941589,0.16087532,0.180821896,0.318755627,0.157880306,-0.01301527,0.144865036,0.105132341,0.263012648,0.118147612,0.005022526,0.123170137,0.16173315,0.279880762,0.156710625,-0.061120749,0.095589876,0.03599906,0.192709684,0.097119808,0.667792082,-0.046171904,0.52450037,0.483686447,1.054358721,0.133558416,-0.011542976,0.131125093,0.120921612,0.26358968,0.000677997,0.001307908,0.000799965,0.004238256,0.002777663,0.026038373,0.036165012,0.028283653,0.065101886,0.052703535,0.167806625,0.305740356,0.285954237,0.423887968,0.110154867,0.268035173,0.266865492,0.424745798,0.100612402,0.218760014,0.19773221,0.315879822,0.378573895,0.792535543,0.750551939,1.164513588,0.126191298,0.264178514,0.25018398,0.388171196,0.001321641,0.00190255,0.002154486,0.003919716,0.036354384,0.043618234,0.046416443,0.062607636,0.290976763,0.428910494,0.447687387,0.585621119,0.205744743,0.36362505,0.302864552,0.460744858,0.496721506,0.792535543,0.750551939,1.046365976,0.248360753,0.396267772,0.37527597,0.523182988,0.003632249,0.002131095,0.010486827,0.00779704,0.060268139,0.04616378,0.102405209,0.088300851,0.386566639,0.52450037,0.483686447,0.621620178
chris,bough,0.130642891,-0.061599493,0.069043398,0.048376083,0.179018974,0.109975576,-0.052428961,0.057546616,0.066677094,0.17665267,0.119106054,-0.002991199,0.116114855,0.098343611,0.217449665,0.10133481,0.000996828,0.102331638,0.079119444,0.180454254,0.078122616,0.539181948,-0.116022825,0.345036507,0.292516232,0.753575563,0.10783639,-0.029005706,0.086259127,0.073129058,0.188393891,0.000394224,0.001062637,0.000756827,0.000441999,0.000377674,0.01985508,0.03259811,0.027510481,0.021023764,0.019433829,-0.004052877,0.126590014,0.115053177,0.245696068,0.063685894,0.17366147,0.165020704,0.274996281,0.099340439,0.218446493,0.177463055,0.296569109,0.158973455,0.518697977,0.457536936,0.817261457,0.052991152,0.172899326,0.152512312,0.272420486,0.002758328,0.002109839,0.001091093,0.000651993,0.052519783,0.045932982,0.033031699,0.025534146,0.112061977,0.242704868,0.213396788,0.344039679,0.166017532,0.275993109,0.244140148,0.354115725,0.27807951,0.518697977,0.457536936,0.698155403,0.139039755,0.259348989,0.228768468,0.349077702,0.001455601,0.000554053,0.000472577,5.08E-05,0.038152339,0.023538341,0.021738839,0.00712484,0.214393616,0.345036507,0.292516232,0.423159122
chris,alive,0.136563778,-0.082435131,0.054128647,0.056498766,0.193062544,0.138933897,-0.048548698,0.090385199,0.065440416,0.204374313,0.113989115,-0.046117544,0.067871571,0.088861704,0.202850819,0.134979248,-0.064901352,0.070077896,0.060601473,0.195580721,0.125502825,0.649968863,-0.242002726,0.282463312,0.271402359,0.795868397,0.129993773,-0.060500681,0.070615828,0.06785059,0.198967099,0.000106066,0.000283404,0.000223492,0.000209563,3.02E-05,0.010298828,0.016834593,0.014949643,0.014476296,0.005497047,0.007950068,0.144513845,0.121939182,0.25850296,0.019322872,0.158256769,0.15430212,0.293236017,0.023960352,0.137949467,0.149463177,0.263452291,0.051233292,0.440720081,0.425704479,0.815191269,0.017077764,0.146906694,0.141901493,0.271730423,6.79E-05,0.000107391,0.000304724,0.000352992,0.008237881,0.010362959,0.017456352,0.018788079,0.075821638,0.212385416,0.210800886,0.347364664,0.089400768,0.228334665,0.214903593,0.35383749,0.165222406,0.440720081,0.425704479,0.701202154,0.082611203,0.220360041,0.21285224,0.350601077,9.22E-05,0.000127189,8.42E-06,2.09E-05,0.009601895,0.011277822,0.002901052,0.004576979,0.145899534,0.282463312,0.271402359,0.407966137
chris,dinks,0.140012026,-0.087025881,0.052986145,0.017252684,0.157264709,0.104278564,-0.029622078,0.074656487,0.116653919,0.220932484,0.146275997,-0.020660877,0.12561512,0.078771591,0.225047588,0.099432468,-0.018774509,0.080657959,0.067376852,0.16680932,0.086151361,0.576150417,-0.156083345,0.33391571,0.280055046,0.770054102,0.115230083,-0.039020836,0.083478928,0.070013762,0.192513525,0.000698266,0.001046608,0.000930354,0.001680896,0.001256429,0.026424732,0.032351315,0.030501704,0.040998734,0.035446145,-0.012369394,0.127642632,0.133906603,0.273918629,0.095993042,0.200271606,0.19542551,0.299704075,0.059997082,0.206273079,0.146148443,0.29242444,0.143620729,0.534187317,0.475480556,0.866047144,0.047873576,0.178062439,0.158493519,0.288682381,0.003045839,0.001915622,0.001060445,0.000176725,0.05518912,0.043767821,0.032564469,0.013293779,0.113245726,0.253257751,0.212678194,0.35269022,0.176651001,0.280929565,0.262802362,0.367080927,0.289896727,0.534187317,0.475480556,0.719771147,0.144948363,0.267093658,0.237740278,0.359885573,0.002010114,0.000382865,0.001256216,0.000103546,0.0448343,0.019566927,0.035443139,0.010175767,0.193903685,0.33391571,0.280055046,0.420067072
chris,syrup,0.125842333,0.100627184,0.226469517,0.226200342,0.352042675,0.125573158,0.097739458,0.223312616,0.204841614,0.330414772,0.107102156,-0.060974121,0.046128035,0.103918552,0.211020708,0.164892673,-0.056811571,0.108081102,0.059960365,0.224853039,0.116771936,0.640182257,0.08058095,0.60399127,0.594920874,1.118331194,0.128036451,0.020145237,0.150997818,0.148730218,0.279582798,0.000483599,0.008333636,0.007921641,0.006346094,0.00517681,0.021990891,0.09128875,0.089003602,0.079662373,0.071950052,0.3239398,0.449782133,0.431041956,0.556884289,0.143867493,0.269440651,0.308760166,0.434333324,0.047106981,0.154209137,0.163878918,0.270981073,0.514914274,0.873431921,0.90368104,1.262198687,0.171638091,0.291143974,0.301227013,0.420732896,0.019737507,0.022194125,0.017886584,0.020573891,0.140490238,0.148976927,0.133740733,0.143436017,0.370067835,0.495910168,0.534960508,0.660802841,0.251948595,0.377521753,0.368720531,0.49429369,0.62201643,0.873431921,0.90368104,1.155096531,0.311008215,0.436715961,0.45184052,0.577548265,0.006976077,0.007007908,0.013817865,0.013862649,0.083522915,0.083713251,0.117549415,0.11773975,0.478148937,0.60399127,0.594920874,0.720763206
chris,eared,0.231951237,-0.119003534,0.112947702,0.034248829,0.266200066,0.153252363,-0.056199312,0.097053051,0.098724365,0.251976728,0.154923677,-0.032046318,0.122877359,0.081525087,0.236448765,0.113571405,0.060444832,0.174016237,0.170683861,0.284255266,0.110239029,0.763937712,-0.146804333,0.50689435,0.385182142,1.038880825,0.152787542,-0.036701083,0.126723588,0.096295536,0.259720206,0.002404988,0.005537623,0.001107168,0.003202494,0.00041516,0.049040675,0.074415209,0.033274134,0.056590583,0.020375469,-0.021950483,0.210000753,0.132973194,0.364924431,0.066678047,0.21993041,0.180249453,0.333501816,0.141969919,0.296893597,0.252208948,0.407132626,0.186697483,0.72682476,0.565431595,1.105558872,0.062232494,0.24227492,0.188477198,0.368519624,0.006732297,0.002262049,0.003605063,0.001365068,0.082050575,0.047561007,0.060042178,0.036946828,0.100926876,0.332878113,0.214498281,0.446449518,0.240694284,0.393946648,0.350933313,0.504185677,0.341621161,0.72682476,0.565431595,0.950635195,0.17081058,0.36341238,0.282715797,0.475317597,0.009767464,0.001864683,0.009307259,0.001666732,0.098830482,0.043181975,0.096474136,0.040825629,0.274943113,0.50689435,0.385182142,0.617133379
chris,azoic,0.103445053,0.091701031,0.195146084,0.247119188,0.350564241,0.155418158,-0.063606501,0.091811657,0.048869848,0.204288006,0.112476349,-0.019947052,0.092529297,0.081087828,0.193564177,0.10103488,0.004165173,0.105200052,0.111925364,0.212960243,0.107760191,0.58013463,0.012312651,0.48468709,0.489002228,0.961376667,0.116026926,0.003078163,0.121171772,0.122250557,0.240344167,0.00050392,0.0042774,0.002469901,0.007592628,0.005462253,0.02244816,0.065401833,0.049698096,0.087135686,0.073907055,0.183512688,0.286957741,0.295989037,0.39943409,0.028922796,0.184340954,0.129957676,0.285375834,0.085253,0.197729349,0.193013191,0.30548954,0.297688484,0.669028044,0.618959904,0.990299463,0.099229495,0.223009348,0.206319968,0.330099821,0.006121015,0.00311186,0.007024406,0.003706571,0.078236919,0.055784048,0.083811729,0.060881614,0.276041985,0.379487038,0.377076864,0.480521917,0.134122849,0.289541006,0.241883039,0.397301197,0.410164833,0.669028044,0.618959904,0.877823114,0.205082417,0.334514022,0.309479952,0.438911557,0.010070521,0.004045144,0.009138685,0.003462844,0.100351983,0.063601449,0.09559647,0.058845936,0.381242037,0.48468709,0.489002228,0.592447281
chris,flare,0.114930868,0.021957636,0.136888504,0.134372234,0.249303102,0.112414598,-0.049058199,0.0633564,0.111173868,0.223588467,0.160232067,-0.024445057,0.13578701,0.113878965,0.274111032,0.138324022,-0.036093473,0.102230549,0.089194775,0.227518797,0.125288248,0.651189804,-0.087639093,0.438262463,0.448619843,0.974521399,0.130237961,-0.021909773,0.109565616,0.112154961,0.24363035,0.000385377,0.000956331,0.001207732,0.000341571,0.000540837,0.019631033,0.030924594,0.034752442,0.018481632,0.023255905,0.085314035,0.200244904,0.245546103,0.360476971,0.086728811,0.19914341,0.225052834,0.337467432,0.077785492,0.238017559,0.20307374,0.363305807,0.249828339,0.637405872,0.673672676,1.06125021,0.083276113,0.212468624,0.224557559,0.35375007,2.31E-05,0.000489864,0.000451159,0.000200844,0.004807347,0.02213288,0.021240512,0.014171937,0.221101046,0.336031914,0.359425068,0.474355936,0.18895936,0.301373959,0.314247608,0.426662207,0.410060406,0.637405872,0.673672676,0.901018143,0.205030203,0.318702936,0.336836338,0.450509071,0.000516544,0.000600587,0.001020501,0.001137346,0.022727604,0.024506875,0.031945288,0.033724559,0.323331594,0.438262463,0.448619843,0.563550711
chris,aside,0.175936222,-0.036579847,0.139356375,0.099834442,0.275770664,0.136414289,-0.027685165,0.108729124,0.085934401,0.22234869,0.113619566,-0.004986048,0.108633518,0.08454895,0.198168516,0.089534998,0.06472683,0.154261827,0.157832861,0.247367859,0.093106031,0.608611107,-0.004524231,0.510980844,0.428150654,0.943655729,0.121722221,-0.001131058,0.127745211,0.107037663,0.235913932,0.001268893,0.00210462,0.000521606,0.001194376,0.001109495,0.035621522,0.045876136,0.022838698,0.034559747,0.033309077,0.072149277,0.248085499,0.185768843,0.361705065,0.080948353,0.217362642,0.170483351,0.30689764,0.14927578,0.262895346,0.242381811,0.356001377,0.302373409,0.728343487,0.598634005,1.024604082,0.100791136,0.242781162,0.199544668,0.341534694,0.001782426,0.000539409,0.001434677,0.000907927,0.042218792,0.023225175,0.037877133,0.030131829,0.180782795,0.356719017,0.270317793,0.446254015,0.23521018,0.37162447,0.328316212,0.464730501,0.415992975,0.728343487,0.598634005,0.910984516,0.207996488,0.364171743,0.299317002,0.455492258,0.00148117,0.000111086,0.001681908,0.00017069,0.038485973,0.010539747,0.041011075,0.013064849,0.335044622,0.510980844,0.428150654,0.604086876
chris,image,0.138391018,-0.056148767,0.08224225,0.085982084,0.224373102,0.142130852,-0.10936451,0.032766342,0.038239717,0.180370569,0.147604227,-0.0236094,0.123994827,0.109804153,0.257408381,0.133413553,-0.042063236,0.091350317,0.063471079,0.196884632,0.105534315,0.667073965,-0.231185913,0.330353737,0.297497034,0.859036684,0.133414793,-0.057796478,0.082588434,0.074374259,0.214759171,0.000269848,0.001359423,0.00142454,0.000938201,0.001137819,0.016427063,0.03687035,0.037743082,0.030630069,0.033731577,-0.023382425,0.115008593,0.124221802,0.26261282,0.014630318,0.156761169,0.148043871,0.290174723,0.067740917,0.215345144,0.173275232,0.320879459,0.05898881,0.487114906,0.445540905,0.873667002,0.019662937,0.162371635,0.148513635,0.291222334,0.002094861,0.002540464,0.000601725,0.000849573,0.045769655,0.050403015,0.024530089,0.029147443,0.100612402,0.23900342,0.234025955,0.372416973,0.105980635,0.248111486,0.21151495,0.353645802,0.206593037,0.487114906,0.445540905,0.726062775,0.103296518,0.243557453,0.222770452,0.363031387,1.44E-05,4.15E-05,0.000253373,0.000176178,0.003795914,0.006440376,0.015917685,0.013273223,0.191962719,0.330353737,0.297497034,0.435888052
chris,loges,0.105679512,0.094884634,0.200564146,0.196878433,0.302557945,0.101993799,-0.073071003,0.028922796,0.052268505,0.154262304,0.125339508,-0.061241627,0.064097881,0.060814381,0.186153889,0.122056007,0.086153746,0.208209753,0.198004961,0.320060968,0.111851215,0.566920042,0.04672575,0.501794577,0.50796628,0.963035107,0.113384008,0.011681437,0.125448644,0.12699157,0.240758777,0.000102396,0.008323215,0.008524298,0.006630011,0.006857103,0.01011908,0.091231658,0.092327127,0.081424878,0.082807625,0.12380743,0.229486942,0.249146938,0.35482645,-0.008973122,0.093020678,0.113082886,0.215076685,0.146968126,0.272307634,0.258819342,0.38415885,0.261802435,0.594815254,0.621049166,0.954061985,0.087267478,0.198271751,0.207016389,0.318020662,0.007080794,0.008766744,0.006641016,0.008163194,0.084147456,0.093630894,0.081492429,0.090350397,0.187905312,0.293584824,0.309961319,0.415640831,0.199236631,0.301230431,0.311087847,0.413081646,0.387141943,0.594815254,0.621049166,0.828722477,0.193570971,0.297407627,0.310524583,0.414361238,6.42E-05,2.92E-05,6.35E-07,3.27E-06,0.008012453,0.005406261,0.000796575,0.001809617,0.396115065,0.501794577,0.50796628,0.613645792
chris,arise,0.151736259,-0.037111759,0.1146245,0.079294682,0.231030941,0.116406441,0.003705025,0.120111465,0.124792337,0.241198778,0.121087313,0.007980108,0.129067421,0.151190519,0.272277832,0.143210411,-0.062231541,0.08097887,0.052781582,0.195991993,0.115013123,0.647453547,-0.087658167,0.444782257,0.40805912,0.940499544,0.129490709,-0.021914542,0.111195564,0.10201478,0.235124886,0.000283628,0.001135489,0.000441234,0.00195906,0.000988459,0.016841247,0.033697023,0.021005577,0.044261274,0.031439769,0.082999706,0.234735966,0.204087019,0.355823278,0.132772446,0.249178886,0.275982857,0.392389297,0.088958979,0.210046291,0.203972101,0.325059414,0.304731131,0.693961143,0.684041977,1.07327199,0.101577044,0.231320381,0.228013992,0.35775733,0.000738743,0.00039159,0.001725762,0.001136134,0.027179828,0.019788625,0.041542295,0.033706583,0.212067127,0.363803387,0.355277538,0.507013798,0.213751316,0.330157757,0.328764439,0.445170879,0.425818443,0.693961143,0.684041977,0.952184677,0.212909222,0.346980572,0.342020988,0.476092339,1.42E-06,0.000566014,0.000351472,0.001912273,0.001190901,0.023791053,0.018747593,0.043729547,0.293045998,0.444782257,0.40805912,0.55979538
