Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
qk,d_y,4_25,4,25,0.093721628,0.085276127,0.178997755,0.163397789,0.257119417,0.078121662
qk,y_b,25_2,25,2,0.078121662,0.407002211,0.485123873,0.485119581,0.563241243,0.078117371
qk,b_1,2_91,2,91,0.078117371,0.109358788,0.187476158,0.234353065,0.312470436,0.124994278
qk,1_t,91_20,91,20,0.124994278,0.124996424,0.249990702,0.2030797,0.328073978,0.078083277
qk,t_c,20_3,20,3,0.078083277,0.172136784,0.25022006,0.250269651,0.328352928,0.078132868
qk,a_n,1_14,1,14,0.188175917,0.576992035,0.765167952,0.6707201,0.858896017,0.093728065
qk,n_d,14_4,14,4,0.093728065,0.156857491,0.250585556,0.282156229,0.375884295,0.125298738
qk,d_y,4_25,4,25,0.125298738,0.433665514,0.558964252,0.523774385,0.649073124,0.090108871
qk,y_b,25_2,25,2,0.090108871,0.219743729,0.3098526,0.297990322,0.388099194,0.078246593
qk,b_1,2_91,2,91,0.078246593,0.015622854,0.093869448,0.125014305,0.203260899,0.109391451
qk,1_t,91_20,91,20,0.109391451,0.140579224,0.249970675,0.218684435,0.328075886,0.078105211
qk,t_c,20_3,20,3,0.078105211,0.179275751,0.257380962,0.257410526,0.335515738,0.078134775
qk,a_n,1_14,1,14,0.168843031,0.062638998,0.231482029,0.156339169,0.325182199,0.093700171
qk,n_d,14_4,14,4,0.093700171,0.015659332,0.109359503,0.109671354,0.203371525,0.094012022
qk,d_y,4_25,4,25,0.094012022,0.876760006,0.970772028,0.96210885,1.056120872,0.085348845
qk,y_b,25_2,25,2,0.085348845,0.919985771,1.005334616,0.998643875,1.08399272,0.078658104
qk,b_1,2_91,2,91,0.078658104,0.078105688,0.156763792,0.171856403,0.250514507,0.093750715
qk,1_t,91_20,91,20,0.093750715,0.124988079,0.218738794,0.203083515,0.29683423,0.078095436
qk,t_c,20_3,20,3,0.078095436,0.235423565,0.313519001,0.34493041,0.423025846,0.109506845
qk,a_n,1_14,1,14,0.162978172,0.062449694,0.225427866,0.156600714,0.319578886,0.09415102
qk,n_d,14_4,14,4,0.09415102,0.015602827,0.109753847,0.110486269,0.204637289,0.094883442
qk,d_y,4_25,4,25,0.094883442,0.156831264,0.251714706,0.23620677,0.331090212,0.079375505
qk,y_b,25_2,25,2,0.079375505,0.142094851,0.221470356,0.22021389,0.299589396,0.07811904
qk,b_1,2_91,2,91,0.07811904,0,0.07811904,0.125302076,0.203421116,0.125302076
qk,1_t,91_20,91,20,0.125302076,0.078311443,0.20361352,0.17204237,0.297344446,0.093730927
qk,t_c,20_3,20,3,0.093730927,0.166859865,0.260590792,0.276213884,0.369944811,0.109354019
qk,a_n,1_14,1,14,0.169644594,0.068137169,0.237781763,0.172596455,0.342241049,0.104459286
qk,n_d,14_4,14,4,0.104459286,-0.05625391,0.048205376,0.090145588,0.194604874,0.146399498
qk,d_y,4_25,4,25,0.146399498,0.0310781,0.177477598,0.12609458,0.272494078,0.095016479
qk,y_b,25_2,25,2,0.095016479,0.094388962,0.189405441,0.172486782,0.267503262,0.07809782
qk,b_1,2_91,2,91,0.07809782,0.017724037,0.095821857,0.124381304,0.202479124,0.106657267
qk,1_t,91_20,91,20,0.106657267,0.098879814,0.205537081,0.208257198,0.314914465,0.109377384
qk,t_c,20_3,20,3,0.109377384,0.171640873,0.281018257,0.249888182,0.359265566,0.078247309
qk,a_n,1_14,1,14,0.173896074,0.015920639,0.189816713,0.094061375,0.267957449,0.078140736
qk,n_d,14_4,14,4,0.078140736,0.078095436,0.156236172,0.203095675,0.28123641,0.125000238
qk,d_y,4_25,4,25,0.125000238,0.321361303,0.446361542,0.416017294,0.541017532,0.094655991
qk,y_b,25_2,25,2,0.094655991,0.124985456,0.219641447,0.21929574,0.313951731,0.094310284
qk,b_1,2_91,2,91,0.094310284,-0.015689135,0.078621149,0.093782902,0.188093185,0.109472036
qk,1_t,91_20,91,20,0.109472036,0.109349251,0.218821287,0.203808784,0.313280821,0.094459534
qk,t_c,20_3,20,3,0.094459534,0.14084053,0.235300064,0.234561205,0.329020739,0.093720675
qk,a_n,1_14,1,14,0.20353055,0.147781134,0.351311684,0.251061678,0.454592228,0.103280544
qk,n_d,14_4,14,4,0.103280544,0.062503338,0.165783882,0.234353304,0.337633848,0.171849966
qk,d_y,4_25,4,25,0.171849966,0.031267881,0.203117847,0.124996424,0.29684639,0.093728542
qk,y_b,25_2,25,2,0.093728542,0.155466557,0.249195099,0.233603954,0.327332497,0.078137398
qk,b_1,2_91,2,91,0.078137398,0.015611887,0.093749285,0.140597105,0.218734503,0.124985218
qk,1_t,91_20,91,20,0.124985218,0.109366655,0.234351873,0.218748093,0.343733311,0.109381437
qk,t_c,20_3,20,3,0.109381437,0.190395117,0.299776554,0.253344536,0.362725973,0.062949419
qk,a_n,1_14,1,14,0.1718328,0.081879616,0.253712416,0.191564798,0.363397598,0.109685183
qk,n_d,14_4,14,4,0.109685183,0.046970129,0.156655312,0.171957731,0.281642914,0.124987602
qk,d_y,4_25,4,25,0.124987602,0.015514851,0.140502453,0.125001669,0.249989271,0.109486818
qk,y_b,25_2,25,2,0.109486818,0.099563837,0.209050655,0.188992262,0.29847908,0.089428425
qk,b_1,2_91,2,91,0.089428425,0.000501633,0.089930058,0.117422581,0.206851006,0.116920948
qk,1_t,91_20,91,20,0.116920948,0.100132942,0.21705389,0.18159914,0.298520088,0.081466198
qk,t_c,20_3,20,3,0.081466198,0.155615091,0.237081289,0.277487516,0.358953714,0.121872425
qk,a_n,1_14,1,14,0.156194925,0,0.156194925,0.093859196,0.250054121,0.093859196
qk,n_d,14_4,14,4,0.093859196,0.015524626,0.109383821,0.124981403,0.218840599,0.109456778
qk,d_y,4_25,4,25,0.109456778,0.16273427,0.272191048,0.27208972,0.381546497,0.10935545
qk,y_b,25_2,25,2,0.10935545,0.124984741,0.234340191,0.203986406,0.313341856,0.079001665
qk,b_1,2_91,2,91,0.079001665,0,0.079001665,0.109363079,0.188364744,0.109363079
qk,1_t,91_20,91,20,0.109363079,0.062487602,0.171850681,0.156918287,0.266281366,0.094430685
qk,t_c,20_3,20,3,0.094430685,0.321222782,0.415653467,0.399954557,0.494385242,0.078731775
qk,a_n,1_14,1,14,0.203102589,0.031150103,0.234252691,0.134773254,0.337875843,0.103623152
qk,n_d,14_4,14,4,0.103623152,0.033096552,0.136719704,0.158467054,0.262090206,0.125370502
qk,d_y,4_25,4,25,0.125370502,-0.015619993,0.109750509,0.078074217,0.203444719,0.09369421
qk,y_b,25_2,25,2,0.09369421,0.093489408,0.187183619,0.179965258,0.273659468,0.086475849
qk,b_1,2_91,2,91,0.086475849,-0.015749931,0.070725918,0.078445435,0.164921284,0.094195366
qk,1_t,91_20,91,20,0.094195366,0.078126192,0.172321558,0.17224884,0.266444206,0.094122648
qk,t_c,20_3,20,3,0.094122648,0.159941435,0.254064083,0.253690481,0.347813129,0.093749046
qk,a_n,1_14,1,14,0.160492897,0.062625647,0.223118544,0.140734434,0.301227331,0.078108788
qk,n_d,14_4,14,4,0.078108788,0,0.078108788,0.124994755,0.203103542,0.124994755
qk,d_y,4_25,4,25,0.124994755,0.031251192,0.156245947,0.125005245,0.25,0.093754053
qk,y_b,25_2,25,2,0.093754053,0.071190119,0.164944172,0.156469584,0.250223637,0.085279465
qk,b_1,2_91,2,91,0.085279465,-0.04685092,0.038428545,0.073311567,0.158591032,0.120162487
qk,1_t,91_20,91,20,0.120162487,0.039939165,0.160101652,0.149317026,0.269479513,0.109377861
qk,t_c,20_3,20,3,0.109377861,0.109362841,0.218740702,0.218721151,0.328099012,0.109358311
qk,a_n,1_14,1,14,0.177164316,0.010450363,0.187614679,0.119927883,0.297092199,0.10947752
qk,n_d,14_4,14,4,0.10947752,-0.015628099,0.093849421,0.109259844,0.218737364,0.124887943
qk,d_y,4_25,4,25,0.124887943,0,0.124887943,0.094349623,0.219237566,0.094349623
qk,y_b,25_2,25,2,0.094349623,0.046867847,0.14121747,0.156224966,0.250574589,0.109357119
qk,b_1,2_91,2,91,0.109357119,-0.03124547,0.078111649,0.08309865,0.192455769,0.11434412
qk,1_t,91_20,91,20,0.11434412,0.078486204,0.192830324,0.164592266,0.278936386,0.086106062
qk,t_c,20_3,20,3,0.086106062,0.12916708,0.215273142,0.25443244,0.340538502,0.12526536
qk,a_n,1_14,1,14,0.140599012,0.031256676,0.171855688,0.093757391,0.234356403,0.062500715
qk,n_d,14_4,14,4,0.062500715,0.015625477,0.078126192,0.093715906,0.156216621,0.078090429
qk,d_y,4_25,4,25,0.078090429,0.687648773,0.765739202,0.781847,0.859937429,0.094198227
qk,y_b,25_2,25,2,0.094198227,0.062917948,0.157116175,0.1722579,0.266456127,0.109339952
qk,b_1,2_91,2,91,0.109339952,-0.031238556,0.078101397,0.078127861,0.187467813,0.109366417
qk,1_t,91_20,91,20,0.109366417,0.062487841,0.171854258,0.15621686,0.265583277,0.093729019
qk,t_c,20_3,20,3,0.093729019,0.0815835,0.175312519,0.207787275,0.301516294,0.126203775
qk,a_n,1_14,1,14,0.156241894,0,0.156241894,0.093728781,0.249970675,0.093728781
qk,n_d,14_4,14,4,0.093728781,0.031264544,0.124993324,0.156590223,0.250319004,0.12532568
qk,d_y,4_25,4,25,0.12532568,-0.015671968,0.109653711,0.078238249,0.203563929,0.093910217
qk,y_b,25_2,25,2,0.093910217,0.078091383,0.1720016,0.171791315,0.265701532,0.093699932
qk,b_1,2_91,2,91,0.093699932,-0.062444687,0.031255245,0.031587601,0.125287533,0.094032288
qk,1_t,91_20,91,20,0.094032288,0.061950684,0.155982971,0.15825057,0.252282858,0.096299887
qk,t_c,20_3,20,3,0.096299887,0.109358072,0.205657959,0.218636036,0.314935923,0.109277964
qk,a_n,1_14,1,14,0.140623808,0.046851635,0.187475443,0.156221151,0.296844959,0.109369516
qk,n_d,14_4,14,4,0.109369516,-0.015623569,0.093745947,0.109376192,0.218745708,0.124999762
qk,d_y,4_25,4,25,0.124999762,0,0.124999762,0.093737602,0.218737364,0.093737602
qk,y_b,25_2,25,2,0.093737602,0.062489033,0.156226635,0.140668631,0.234406233,0.078179598
qk,b_1,2_91,2,91,0.078179598,-0.046923161,0.031256437,0.047022581,0.125202179,0.093945742
qk,1_t,91_20,91,20,0.093945742,0.089288712,0.183234453,0.19585228,0.289798021,0.106563568
qk,t_c,20_3,20,3,0.106563568,0.109353781,0.215917349,0.234585285,0.341148853,0.125231504
qk,a_n,1_14,1,14,0.172157764,0,0.172157764,0.110624552,0.282782316,0.110624552
qk,n_d,14_4,14,4,0.110624552,-0.015601873,0.095022678,0.124934912,0.235559464,0.140536785
qk,d_y,4_25,4,25,0.140536785,-0.019123077,0.121413708,0.067586422,0.208123207,0.086709499
qk,y_b,25_2,25,2,0.086709499,0.053582191,0.140291691,0.142160416,0.228869915,0.088578224
qk,b_1,2_91,2,91,0.088578224,-0.031272411,0.057305813,0.06247139,0.151049614,0.093743801
qk,1_t,91_20,91,20,0.093743801,0.062500954,0.156244755,0.140609503,0.234353304,0.078108549
qk,t_c,20_3,20,3,0.078108549,0.12499404,0.203102589,0.249987125,0.328095675,0.124993086
qk,a_n,1_14,1,14,0.125002384,0.062875509,0.187877893,0.172750473,0.297752857,0.109874964
qk,n_d,14_4,14,4,0.109874964,0.315343618,0.425218582,0.424721956,0.53459692,0.109378338
qk,d_y,4_25,4,25,0.109378338,0.015625238,0.125003576,0.109377384,0.218755722,0.093752146
qk,y_b,25_2,25,2,0.093752146,0.062477589,0.156229734,0.171851635,0.265603781,0.109374046
qk,b_1,2_91,2,91,0.109374046,-0.046881437,0.062492609,0.062478065,0.171852112,0.109359503
qk,1_t,91_20,91,20,0.109359503,0.062510252,0.171869755,0.147025585,0.256385088,0.084515333
qk,t_c,20_3,20,3,0.084515333,0.178081989,0.262597322,0.318692923,0.403208256,0.140610933
qk,a_n,1_14,1,14,0.124880791,0.276449919,0.401330709,0.386276484,0.511157274,0.109826565
qk,n_d,14_4,14,4,0.109826565,0.179109812,0.288936377,0.329067945,0.43889451,0.149958134
qk,d_y,4_25,4,25,0.149958134,0.032767773,0.182725906,0.12661767,0.276575804,0.093849897
qk,y_b,25_2,25,2,0.093849897,0.094994783,0.188844681,0.204876423,0.29872632,0.109881639
qk,b_1,2_91,2,91,0.109881639,-0.031382799,0.07849884,0.062802315,0.172683954,0.094185114
qk,1_t,91_20,91,20,0.094185114,0.078368902,0.172554016,0.188210964,0.282396078,0.109842062
qk,t_c,20_3,20,3,0.109842062,0.140607834,0.250449896,0.281213284,0.391055346,0.14060545
qk,a_n,1_14,1,14,0.156214714,0.031260252,0.187474966,0.156240463,0.312455177,0.124980211
qk,n_d,14_4,14,4,0.124980211,0.015612364,0.140592575,0.140584946,0.265565157,0.124972582
qk,d_y,4_25,4,25,0.124972582,0.015598536,0.140571117,0.109711885,0.234684467,0.09411335
qk,y_b,25_2,25,2,0.09411335,0.07820487,0.17231822,0.156321049,0.250434399,0.078116179
qk,b_1,2_91,2,91,0.078116179,0.015621901,0.093738079,0.153405666,0.231521845,0.137783766
qk,1_t,91_20,91,20,0.137783766,0.145283461,0.283067226,0.250218153,0.388001919,0.104934692
qk,t_c,20_3,20,3,0.104934692,0.234284639,0.339219332,0.343652725,0.448587418,0.109368086
qk,a_n,1_14,1,14,0.20334053,0.015636206,0.218976736,0.124991894,0.328332424,0.109355688
qk,n_d,14_4,14,4,0.109355688,0.062495232,0.17185092,0.211992264,0.321347952,0.149497032
qk,d_y,4_25,4,25,0.149497032,-0.005843639,0.143653393,0.087189674,0.236686707,0.093033314
qk,y_b,25_2,25,2,0.093033314,0.078156471,0.171189785,0.171788931,0.264822245,0.09363246
qk,b_1,2_91,2,91,0.09363246,-0.031242609,0.062389851,0.047001839,0.140634298,0.078244448
qk,1_t,91_20,91,20,0.078244448,0.093680382,0.171924829,0.203042746,0.281287193,0.109362364
qk,t_c,20_3,20,3,0.109362364,0.157109499,0.266471863,0.235367537,0.3447299,0.078258038
qk,a_n,1_14,1,14,0.174118996,0.031353951,0.205472946,0.136378288,0.310497284,0.105024338
qk,n_d,14_4,14,4,0.105024338,0.015675306,0.120699644,0.140651464,0.245675802,0.124976158
qk,d_y,4_25,4,25,0.124976158,-0.015628099,0.109348059,0.078117847,0.203094006,0.093745947
qk,y_b,25_2,25,2,0.093745947,0.062494755,0.156240702,0.171860933,0.26560688,0.109366179
qk,b_1,2_91,2,91,0.109366179,-0.046876192,0.062489986,0.046875477,0.156241655,0.093751669
qk,1_t,91_20,91,20,0.093751669,0.07810092,0.171852589,0.171837091,0.26558876,0.093736172
qk,t_c,20_3,20,3,0.093736172,0.126433372,0.220169544,0.251791716,0.345527887,0.125358343
qk,a_n,1_14,1,14,0.140619755,0.06248498,0.203104734,0.156216145,0.296835899,0.093731165
qk,n_d,14_4,14,4,0.093731165,0.046884298,0.140615463,0.203837156,0.297568321,0.156952858
qk,d_y,4_25,4,25,0.156952858,-0.03123045,0.125722408,0.046880007,0.203832865,0.078110456
qk,y_b,25_2,25,2,0.078110456,0.093752861,0.171863317,0.187492609,0.265603065,0.093739748
qk,b_1,2_91,2,91,0.093739748,-0.046900749,0.046838999,0.078102827,0.171842575,0.125003576
qk,1_t,91_20,91,20,0.125003576,0.081766844,0.20677042,0.156611919,0.281615496,0.074845076
qk,t_c,20_3,20,3,0.074845076,0.203101635,0.277946711,0.31247735,0.387322426,0.109375715
qk,a_n,1_14,1,14,0.158438206,0.031151056,0.189589262,0.141068697,0.299506903,0.109917641
qk,n_d,14_4,14,4,0.109917641,0.031240702,0.141158342,0.171863317,0.281780958,0.140622616
qk,d_y,4_25,4,25,0.140622616,-0.015628576,0.12499404,0.07806921,0.218691826,0.093697786
qk,y_b,25_2,25,2,0.093697786,0.062546968,0.156244755,0.152137756,0.245835543,0.089590788
qk,b_1,2_91,2,91,0.089590788,-0.029126883,0.060463905,0.055991173,0.145581961,0.085118055
qk,1_t,91_20,91,20,0.085118055,0.121838093,0.206956148,0.200439215,0.28555727,0.078601122
qk,t_c,20_3,20,3,0.078601122,0.229380369,0.307981491,0.338750124,0.417351246,0.109369755
qk,a_n,1_14,1,14,0.15618968,0.031274319,0.187463999,0.140627623,0.296817303,0.109353304
qk,n_d,14_4,14,4,0.109353304,0.031249285,0.140602589,0.17176199,0.281115294,0.140512705
qk,d_y,4_25,4,25,0.140512705,0,0.140512705,0.078218699,0.218731403,0.078218699
qk,y_b,25_2,25,2,0.078218699,0.062492132,0.140710831,0.15624404,0.234462738,0.093751907
qk,b_1,2_91,2,91,0.093751907,-0.031244993,0.062506914,0.093742609,0.187494516,0.124987602
qk,1_t,91_20,91,20,0.124987602,0.111576796,0.236564398,0.205079079,0.330066681,0.093502283
qk,t_c,20_3,20,3,0.093502283,0.140748501,0.234250784,0.250090599,0.343592882,0.109342098
qk,a_n,1_14,1,14,0.157365084,0.031252146,0.188617229,0.140507936,0.29787302,0.109255791
qk,n_d,14_4,14,4,0.109255791,0,0.109255791,0.125967979,0.23522377,0.125967979
qk,d_y,4_25,4,25,0.125967979,0.015644789,0.141612768,0.093778849,0.219746828,0.07813406
qk,y_b,25_2,25,2,0.07813406,0.062490225,0.140624285,0.141481161,0.219615221,0.078990936
qk,b_1,2_91,2,91,0.078990936,-0.016480207,0.062510729,0.073973417,0.152964354,0.090453625
qk,1_t,91_20,91,20,0.090453625,0.12932086,0.219774485,0.237286806,0.327740431,0.107965946
qk,t_c,20_3,20,3,0.107965946,0.173172712,0.281138659,0.282768011,0.390733957,0.109595299
qk,a_n,1_14,1,14,0.161707163,0.015619278,0.177326441,0.115109921,0.276817083,0.099490643
qk,n_d,14_4,14,4,0.099490643,0.035781384,0.135272026,0.180369139,0.279859781,0.144587755
qk,d_y,4_25,4,25,0.144587755,-0.016895771,0.127691984,0.072083235,0.21667099,0.088979006
qk,y_b,25_2,25,2,0.088979006,0.062945604,0.15192461,0.158076763,0.247055769,0.095131159
qk,b_1,2_91,2,91,0.095131159,-0.04776597,0.047365189,0.077393293,0.172524452,0.125159264
qk,1_t,91_20,91,20,0.125159264,0.110371351,0.235530615,0.206156015,0.331315279,0.095784664
qk,t_c,20_3,20,3,0.095784664,0.225000858,0.320785522,0.350136757,0.445921421,0.125135899
qk,a_n,1_14,1,14,0.17262435,0.094092607,0.266716957,0.202265024,0.374889374,0.108172417
qk,n_d,14_4,14,4,0.108172417,0.075325489,0.183497906,0.230207443,0.33837986,0.154881954
qk,d_y,4_25,4,25,0.154881954,-0.012068987,0.142812967,0.091638803,0.246520758,0.10370779
qk,y_b,25_2,25,2,0.10370779,0.083460569,0.18716836,0.176014185,0.279721975,0.092553616
qk,b_1,2_91,2,91,0.092553616,-0.037197828,0.055355787,0.060450077,0.153003693,0.097647905
qk,1_t,91_20,91,20,0.097647905,0.094249249,0.191897154,0.173285484,0.27093339,0.079036236
qk,t_c,20_3,20,3,0.079036236,0.187476158,0.266512394,0.305535793,0.384572029,0.118059635
qk,a_n,1_14,1,14,0.156509876,0.219339609,0.375849485,0.311264992,0.467774868,0.091925383
qk,n_d,14_4,14,4,0.091925383,0.067966461,0.159891844,0.197608948,0.28953433,0.129642487
qk,d_y,4_25,4,25,0.129642487,0.119656324,0.249298811,0.247505903,0.37714839,0.127849579
qk,y_b,25_2,25,2,0.127849579,0.113790274,0.241639853,0.203529835,0.331379414,0.089739561
qk,b_1,2_91,2,91,0.089739561,0.013738632,0.103478193,0.14054203,0.230281591,0.126803398
qk,1_t,91_20,91,20,0.126803398,0.416581869,0.543385267,0.510307789,0.637111187,0.09372592
qk,t_c,20_3,20,3,0.09372592,0.208957434,0.302683353,0.318576813,0.412302732,0.109619379
qk,a_n,1_14,1,14,0.160047054,0.040193558,0.200240612,0.144010305,0.30405736,0.103816748
qk,n_d,14_4,14,4,0.103816748,0.031253338,0.135070086,0.163537741,0.267354488,0.132284403
qk,d_y,4_25,4,25,0.132284403,-0.016829729,0.115454674,0.055456161,0.187740564,0.072285891
qk,y_b,25_2,25,2,0.072285891,0.063439608,0.135725498,0.167078495,0.239364386,0.103638887
qk,b_1,2_91,2,91,0.103638887,-0.045849562,0.057789326,0.047382116,0.151021004,0.093231678
qk,1_t,91_20,91,20,0.093231678,0.086546659,0.179778337,0.154249907,0.247481585,0.067703247
qk,t_c,20_3,20,3,0.067703247,0.125002623,0.19270587,0.26563549,0.333338737,0.140632868
qk,a_n,1_14,1,14,0.142196178,0.020753622,0.1629498,0.136619329,0.278815508,0.115865707
qk,n_d,14_4,14,4,0.115865707,0.046930313,0.162796021,0.189332008,0.305197716,0.142401695
qk,d_y,4_25,4,25,0.142401695,0.348963737,0.491365433,0.434704065,0.577105761,0.085740328
qk,y_b,25_2,25,2,0.085740328,0.076427937,0.162168264,0.159314394,0.245054722,0.082886457
qk,b_1,2_91,2,91,0.082886457,-0.031456709,0.051429749,0.062495947,0.145382404,0.093952656
qk,1_t,91_20,91,20,0.093952656,0.088495255,0.18244791,0.199620247,0.293572903,0.111124992
qk,t_c,20_3,20,3,0.111124992,0.163219213,0.274344206,0.353160858,0.464285851,0.189941645
qk,a_n,1_14,1,14,0.160002232,0.068491697,0.228493929,0.146206379,0.306208611,0.077714682
qk,n_d,14_4,14,4,0.077714682,0.069057941,0.146772623,0.20547986,0.283194542,0.136421919
qk,d_y,4_25,4,25,0.136421919,-0.015701294,0.120720625,0.07059288,0.207014799,0.086294174
qk,y_b,25_2,25,2,0.086294174,0.115714073,0.202008247,0.210223198,0.296517372,0.094509125
qk,b_1,2_91,2,91,0.094509125,0,0.094509125,0.078576803,0.173085928,0.078576803
qk,1_t,91_20,91,20,0.078576803,0.111218214,0.189795017,0.204958439,0.283535242,0.093740225
qk,t_c,20_3,20,3,0.093740225,0.157313824,0.251054049,0.299658775,0.393399,0.142344952
qk,a_n,1_14,1,14,0.174578905,0.047869921,0.222448826,0.155368567,0.329947472,0.107498646
qk,n_d,14_4,14,4,0.107498646,0.012583256,0.120081902,0.147637844,0.25513649,0.135054588
qk,d_y,4_25,4,25,0.135054588,-0.015740156,0.119314432,0.066544771,0.20159936,0.082284927
qk,y_b,25_2,25,2,0.082284927,0.063592196,0.145877123,0.159911394,0.242196321,0.096319199
qk,b_1,2_91,2,91,0.096319199,-0.048600912,0.047718287,0.048930645,0.145249844,0.097531557
qk,1_t,91_20,91,20,0.097531557,0.109468699,0.207000256,0.195818663,0.29335022,0.086349964
qk,t_c,20_3,20,3,0.086349964,0.180231571,0.266581535,0.295831442,0.382181406,0.115599871
qk,a_n,1_14,1,14,0.218931437,-0.01324892,0.205682516,0.085867643,0.30479908,0.099116564
qk,n_d,14_4,14,4,0.099116564,0.031250954,0.130367517,0.192600489,0.291717052,0.161349535
qk,d_y,4_25,4,25,0.161349535,-0.047158957,0.114190578,0.031339645,0.19268918,0.078498602
qk,y_b,25_2,25,2,0.078498602,0.062797308,0.14129591,0.141390324,0.219888926,0.078593016
qk,b_1,2_91,2,91,0.078593016,-0.015624285,0.062968731,0.095480442,0.174073458,0.111104727
qk,1_t,91_20,91,20,0.111104727,0.110161781,0.221266508,0.205187798,0.316292524,0.095026016
qk,t_c,20_3,20,3,0.095026016,0.126537323,0.221563339,0.266734123,0.361760139,0.1401968
qk,a_n,1_14,1,14,0.173345804,0.000499249,0.173845053,0.100095272,0.273441076,0.099596024
qk,n_d,14_4,14,4,0.099596024,0.015621662,0.115217686,0.141529083,0.241125107,0.125907421
qk,d_y,4_25,4,25,0.125907421,0.016193628,0.142101049,0.072973967,0.198881388,0.056780338
qk,y_b,25_2,25,2,0.056780338,0.048990488,0.105770826,0.162047625,0.218827963,0.113057137
qk,b_1,2_91,2,91,0.113057137,-0.047208309,0.065848827,0.048676968,0.161734104,0.095885277
qk,1_t,91_20,91,20,0.095885277,0.06682229,0.162707567,0.180723667,0.276608944,0.113901377
qk,t_c,20_3,20,3,0.113901377,0.162950516,0.276851892,0.257279873,0.37118125,0.094329357
qk,a_n,1_14,1,14,0.158807755,0.01563096,0.174438715,0.142627954,0.301435709,0.126996994
qk,n_d,14_4,14,4,0.126996994,0,0.126996994,0.137635946,0.26463294,0.137635946
qk,d_y,4_25,4,25,0.137635946,0,0.137635946,0.081556797,0.219192743,0.081556797
qk,y_b,25_2,25,2,0.081556797,0.057548523,0.13910532,0.15284586,0.234402657,0.095297337
qk,b_1,2_91,2,91,0.095297337,-0.02924943,0.066047907,0.062498331,0.157795668,0.091747761
qk,1_t,91_20,91,20,0.091747761,0.095694542,0.187442303,0.181165934,0.272913694,0.085471392
qk,t_c,20_3,20,3,0.085471392,0.155470848,0.24094224,0.296719074,0.382190466,0.141248226
qk,a_n,1_14,1,14,0.143404484,0.015630722,0.159035206,0.118947983,0.262352467,0.103317261
qk,n_d,14_4,14,4,0.103317261,0.000500679,0.10381794,0.16025281,0.26357007,0.159752131
qk,d_y,4_25,4,25,0.159752131,-0.015855789,0.143896341,0.064440727,0.224192858,0.080296516
qk,y_b,25_2,25,2,0.080296516,0.050176859,0.130473375,0.129464388,0.209760904,0.079287529
qk,b_1,2_91,2,91,0.079287529,-0.015547037,0.063740492,0.079118252,0.158405781,0.094665289
qk,1_t,91_20,91,20,0.094665289,0.123082161,0.21774745,0.21380806,0.308473349,0.090725899
qk,t_c,20_3,20,3,0.090725899,0.167033434,0.257759333,0.282550573,0.373276472,0.115517139
qk,a_n,1_14,1,14,0.154386044,0.031267405,0.185653448,0.110459328,0.264845371,0.079191923
qk,n_d,14_4,14,4,0.079191923,0.048678398,0.127870321,0.170660019,0.249851942,0.121981621
qk,d_y,4_25,4,25,0.121981621,0,0.121981621,0.082511663,0.204493284,0.082511663
qk,y_b,25_2,25,2,0.082511663,0.089115381,0.171627045,0.184429646,0.266941309,0.095314264
qk,b_1,2_91,2,91,0.095314264,-0.047788858,0.047525406,0.047414541,0.142728806,0.0952034
qk,1_t,91_20,91,20,0.0952034,0.080525637,0.175729036,0.160422325,0.255625725,0.079896688
qk,t_c,20_3,20,3,0.079896688,0.161704302,0.24160099,0.321331024,0.401227713,0.159626722
qk,a_n,1_14,1,14,0.164008141,0.011875629,0.17588377,0.112819672,0.276827812,0.100944042
qk,n_d,14_4,14,4,0.100944042,0,0.100944042,0.135655642,0.236599684,0.135655642
qk,d_y,4_25,4,25,0.135655642,0,0.135655642,0.094345808,0.23000145,0.094345808
qk,y_b,25_2,25,2,0.094345808,0.047752619,0.142098427,0.173560619,0.267906427,0.125808001
qk,b_1,2_91,2,91,0.125808001,-0.063328505,0.062479496,0.046877623,0.172685623,0.110206127
qk,1_t,91_20,91,20,0.110206127,0.08008337,0.190289497,0.169367313,0.279573441,0.089283943
qk,t_c,20_3,20,3,0.089283943,0.185434103,0.274718046,0.329734564,0.419018507,0.144300461
qk,a_n,1_14,1,14,0.160036087,-0.01099515,0.149040937,0.090810776,0.250846863,0.101805925
qk,n_d,14_4,14,4,0.101805925,0.049590588,0.151396513,0.18129158,0.283097506,0.131700993
qk,d_y,4_25,4,25,0.131700993,-0.016460657,0.115240335,0.062712908,0.1944139,0.079173565
qk,y_b,25_2,25,2,0.079173565,0.076702833,0.155876398,0.159713507,0.238887072,0.083010674
qk,b_1,2_91,2,91,0.083010674,-0.031253576,0.051757097,0.066102743,0.149113417,0.097356319
qk,1_t,91_20,91,20,0.097356319,0.104484797,0.201841116,0.193922758,0.291279078,0.089437962
qk,t_c,20_3,20,3,0.089437962,0.135836601,0.225274563,0.265210152,0.354648113,0.12937355
qk,a_n,1_14,1,14,0.153452396,0.033074617,0.186527014,0.140828848,0.294281244,0.10775423
qk,n_d,14_4,14,4,0.10775423,0.007944822,0.115699053,0.127702475,0.235456705,0.119757652
