Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
bryce,h_k,8_11,8,11,0.11175847053527832,0.647697925567627,0.7594563961029053,0.7598602771759033,0.8716187477111816,0.11216235160827637
bryce,k_h,11_8,11,8,0.11216235160827637,0.3038341999053955,0.4159965515136719,0.4238462448120117,0.5360085964202881,0.12001204490661621
bryce,h_1,8_91,8,91,0.12001204490661621,0.35985660552978516,0.47986865043640137,0.4885551929473877,0.6085672378540039,0.12869858741760254
bryce,1_d,91_4,91,4,0.12869858741760254,0.1837921142578125,0.31249070167541504,0.27942776679992676,0.4081263542175293,0.09563565254211426
bryce,d_l,4_12,4,12,0.09563565254211426,0.2962203025817871,0.39185595512390137,0.41600728034973145,0.5116429328918457,0.11978697776794434
bryce,4_c,94_3,94,3,0.11259984970092773,0.15094733238220215,0.2635471820831299,0.2554357051849365,0.36803555488586426,0.10448837280273438
bryce,c_h,3_8,3,8,0.10448837280273438,0.2880823612213135,0.39257073402404785,0.40006399154663086,0.5045523643493652,0.11198163032531738
bryce,h_k,8_11,8,11,0.11198163032531738,0.2000117301940918,0.3119933605194092,0.31993746757507324,0.4319190979003906,0.11992573738098145
bryce,k_h,11_8,11,8,0.11992573738098145,0.16799664497375488,0.28792238235473633,0.2719087600708008,0.3918344974517822,0.1039121150970459
bryce,h_1,8_91,8,91,0.1039121150970459,0.016088247299194336,0.12000036239624023,0.12046623229980469,0.22437834739685059,0.10437798500061035
bryce,1_d,91_4,91,4,0.10437798500061035,0.11162137985229492,0.21599936485290527,0.18369650840759277,0.2880744934082031,0.07207512855529785
bryce,d_l,4_12,4,12,0.07207512855529785,0.20792460441589355,0.2799997329711914,0.3519930839538574,0.4240682125091553,0.14406847953796387
bryce,4_c,94_3,94,3,0.10322380065917969,0.1837294101715088,0.2869532108306885,0.263930082321167,0.3671538829803467,0.0802006721496582
bryce,c_h,3_8,3,8,0.0802006721496582,0.2475442886352539,0.3277449607849121,0.36798644065856934,0.44818711280822754,0.12044215202331543
bryce,h_k,8_11,8,11,0.12044215202331543,0.2960827350616455,0.41652488708496094,0.39992547035217285,0.5203676223754883,0.10384273529052734
bryce,k_h,11_8,11,8,0.10384273529052734,0.15209436416625977,0.2559370994567871,0.2565891742706299,0.3604319095611572,0.10449481010437012
bryce,h_1,8_91,8,91,0.10449481010437012,0.06351685523986816,0.16801166534423828,0.19949913024902344,0.30399394035339355,0.13598227500915527
bryce,1_d,91_4,91,4,0.13598227500915527,0.13599801063537598,0.27198028564453125,0.19266223907470703,0.3286445140838623,0.056664228439331055
bryce,d_l,4_12,4,12,0.056664228439331055,0.16733527183532715,0.2239995002746582,0.2873351573944092,0.34399938583374023,0.11999988555908203
bryce,4_c,94_3,94,3,0.10308051109313965,0.1353926658630371,0.23847317695617676,0.22404932975769043,0.3271298408508301,0.08865666389465332
bryce,c_h,3_8,3,8,0.08865666389465332,0.26413893699645996,0.3527956008911133,0.3759496212005615,0.46460628509521484,0.11181068420410156
bryce,h_k,8_11,8,11,0.11181068420410156,0.18412065505981445,0.295931339263916,0.30467748641967773,0.4164881706237793,0.12055683135986328
bryce,k_h,11_8,11,8,0.12055683135986328,0.23934483528137207,0.35990166664123535,0.35967278480529785,0.48022961616516113,0.12032794952392578
bryce,h_1,8_91,8,91,0.12032794952392578,0.42386364936828613,0.5441915988922119,0.551668643951416,0.6719965934753418,0.12780499458312988
bryce,1_d,91_4,91,4,0.12780499458312988,0.11197876930236816,0.23978376388549805,0.1759798526763916,0.3037848472595215,0.06400108337402344
bryce,d_l,4_12,4,12,0.06400108337402344,0.23206853866577148,0.2960696220397949,0.3169863224029541,0.38098740577697754,0.08491778373718262
bryce,4_c,94_3,94,3,0.11214518547058105,0.12729644775390625,0.2394416332244873,0.1918323040008545,0.30397748947143555,0.06453585624694824
bryce,c_h,3_8,3,8,0.06453585624694824,0.26418089866638184,0.3287167549133301,0.37661051750183105,0.4411463737487793,0.11242961883544922
