Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
sz,d_y,4_25,4,25,0.11811637878417969,0.004006385803222656,0.12212276458740234,0.07158493995666504,0.18970131874084473,0.06757855415344238
sz,y_1,25_91,25,91,0.06757855415344238,0.07079434394836426,0.13837289810180664,0.21319937705993652,0.2807779312133789,0.14240503311157227
sz,1_2,91_92,91,92,0.14240503311157227,-0.06227684020996094,0.08012819290161133,0.10065031051635742,0.2430553436279297,0.16292715072631836
sz,2_3,92_93,92,93,0.16292715072631836,-0.050244808197021484,0.11268234252929688,0.06163215637207031,0.22455930709838867,0.1118769645690918
sz,3_4,93_94,93,94,0.1118769645690918,0.07607340812683105,0.18795037269592285,0.17716741561889648,0.2890443801879883,0.10109400749206543
sz,a_n,1_14,1,14,0.1529827117919922,0.303668737411499,0.4566514492034912,0.4116387367248535,0.5646214485168457,0.10796999931335449
sz,n_d,14_4,14,4,0.10796999931335449,0.01874685287475586,0.12671685218811035,0.14093351364135742,0.24890351295471191,0.12218666076660156
sz,d_y,4_25,4,25,0.12218666076660156,0.018935441970825195,0.14112210273742676,0.11181783676147461,0.23400449752807617,0.09288239479064941
sz,y_1,25_91,25,91,0.09288239479064941,0.050031423568725586,0.142913818359375,0.20943999290466309,0.3023223876953125,0.1594085693359375
sz,1_2,91_92,91,92,0.1594085693359375,-0.06792402267456055,0.09148454666137695,0.07224559783935547,0.23165416717529297,0.14016962051391602
sz,2_3,92_93,92,93,0.14016962051391602,-0.05101752281188965,0.08915209770202637,0.0611417293548584,0.20131134986877441,0.11215925216674805
sz,3_4,93_94,93,94,0.11215925216674805,0.06026434898376465,0.1724236011505127,0.18270373344421387,0.2948629856109619,0.12243938446044922
sz,k_e,11_5,11,5,0.1475687026977539,-0.00599217414855957,0.14157652854919434,0.1355128288269043,0.2830815315246582,0.14150500297546387
sz,e_n,5_14,5,14,0.14150500297546387,0.0031325817108154297,0.1446375846862793,0.0974583625793457,0.23896336555480957,0.09432578086853027
sz,n_n,14_14,14,14,0.09432578086853027,0.4419987201690674,0.5363245010375977,0.5543949604034424,0.6487207412719727,0.112396240234375
sz,n_t,14_20,14,20,0.112396240234375,0.09098172187805176,0.20337796211242676,0.2137126922607422,0.3261089324951172,0.12273097038269043
sz,t_h,20_8,20,8,0.12273097038269043,0.004584550857543945,0.12731552124023438,0.08055710792541504,0.20328807830810547,0.0759725570678711
sz,h_1,8_91,8,91,0.0759725570678711,0.0696861743927002,0.1456587314605713,0.19193100929260254,0.26790356636047363,0.12224483489990234
sz,1_2,91_92,91,92,0.12224483489990234,-0.06203293800354004,0.060211896896362305,0.10992622375488281,0.23217105865478516,0.17195916175842285
sz,k_e,11_5,11,5,0.1159975528717041,-0.004892110824584961,0.11110544204711914,0.13753318786621094,0.25353074073791504,0.1424252986907959
sz,e_n,5_14,5,14,0.1424252986907959,-0.03050827980041504,0.11191701889038086,0.04094076156616211,0.183366060256958,0.07144904136657715
sz,n_n,14_14,14,14,0.07144904136657715,0.08091902732849121,0.15236806869506836,0.16797852516174316,0.2394275665283203,0.08705949783325195
sz,n_t,14_20,14,20,0.08705949783325195,0.1824946403503418,0.26955413818359375,0.28386950492858887,0.3709290027618408,0.10137486457824707
sz,t_h,20_8,20,8,0.10137486457824707,0.0035600662231445312,0.1049349308013916,0.08089232444763184,0.1822671890258789,0.0773322582244873
sz,h_1,8_91,8,91,0.0773322582244873,0.06090831756591797,0.13824057579040527,0.20376038551330566,0.28109264373779297,0.1428520679473877
sz,1_2,91_92,91,92,0.1428520679473877,-0.07165789604187012,0.07119417190551758,0.12023043632507324,0.26308250427246094,0.19188833236694336
sz,k_e,11_5,11,5,0.1128087043762207,0.020071029663085938,0.13287973403930664,0.14745211601257324,0.26026082038879395,0.1273810863494873
sz,e_n,5_14,5,14,0.1273810863494873,-0.027233362197875977,0.10014772415161133,0.0323789119720459,0.1597599983215332,0.059612274169921875
sz,n_n,14_14,14,14,0.059612274169921875,0.07131242752075195,0.13092470169067383,0.15161657333374023,0.2112288475036621,0.08030414581298828
sz,n_t,14_20,14,20,0.08030414581298828,0.0510561466217041,0.13136029243469238,0.14223408699035645,0.22253823280334473,0.09117794036865234
sz,t_h,20_8,20,8,0.09117794036865234,0.4313840866088867,0.5225620269775391,0.49302077293395996,0.5841987133026123,0.06163668632507324
sz,h_1,8_91,8,91,0.06163668632507324,0.059769630432128906,0.12140631675720215,0.20865631103515625,0.2702929973602295,0.14888668060302734
sz,1_2,91_92,91,92,0.14888668060302734,-0.08816146850585938,0.06072521209716797,0.11219334602355957,0.2610800266265869,0.20035481452941895
sz,k_e,11_5,11,5,0.11741161346435547,0.4708569049835205,0.588268518447876,0.5934486389160156,0.7108602523803711,0.12259173393249512
sz,e_n,5_14,5,14,0.12259173393249512,0.010987520217895508,0.13357925415039062,0.07047271728515625,0.19306445121765137,0.05948519706726074
sz,n_n,14_14,14,14,0.05948519706726074,0.07370686531066895,0.1331920623779297,0.16282963752746582,0.22231483459472656,0.08912277221679688
sz,n_t,14_20,14,20,0.08912277221679688,0.01994156837463379,0.10906434059143066,0.12742209434509277,0.21654486656188965,0.10748052597045898
sz,t_h,20_8,20,8,0.10748052597045898,0.03278923034667969,0.14026975631713867,0.11337041854858398,0.22085094451904297,0.0805811882019043
sz,h_1,8_91,8,91,0.0805811882019043,0.04959559440612793,0.13017678260803223,0.13242602348327637,0.21300721168518066,0.08283042907714844
sz,1_2,91_92,91,92,0.08283042907714844,-0.031230449676513672,0.051599979400634766,0.09996676445007324,0.18279719352722168,0.13119721412658691
sz,k_e,11_5,11,5,0.11662101745605469,0.014956951141357422,0.1315779685974121,0.14665794372558594,0.2632789611816406,0.13170099258422852
sz,e_n,5_14,5,14,0.13170099258422852,0.008944272994995117,0.14064526557922363,0.05730748176574707,0.18900847434997559,0.04836320877075195
sz,n_n,14_14,14,14,0.04836320877075195,0.07043242454528809,0.11879563331604004,0.15181517601013184,0.2001783847808838,0.08138275146484375
sz,n_t,14_20,14,20,0.08138275146484375,-0.020067930221557617,0.06131482124328613,0.0976405143737793,0.17902326583862305,0.11770844459533691
sz,t_h,20_8,20,8,0.11770844459533691,0.03291654586791992,0.15062499046325684,0.08759689331054688,0.2053053379058838,0.05468034744262695
sz,h_1,8_91,8,91,0.05468034744262695,0.04833364486694336,0.10301399230957031,0.13526105880737305,0.18994140625,0.08692741394042969
sz,1_2,91_92,91,92,0.08692741394042969,-0.025774717330932617,0.06115269660949707,0.10440921783447266,0.19133663177490234,0.13018393516540527
sz,a_n,1_14,1,14,0.12314653396606445,0.09990835189819336,0.2230548858642578,0.1985163688659668,0.32166290283203125,0.09860801696777344
sz,n_d,14_4,14,4,0.09860801696777344,0.11173319816589355,0.210341215133667,0.2743031978607178,0.3729112148284912,0.16256999969482422
sz,d_y,4_25,4,25,0.16256999969482422,0.00710296630859375,0.16967296600341797,0.09109187126159668,0.2536618709564209,0.08398890495300293
sz,y_b,25_2,25,2,0.08398890495300293,0.2905731201171875,0.37456202507019043,0.3714640140533447,0.45545291900634766,0.08089089393615723
sz,b_1,2_91,2,91,0.08089089393615723,0.030315160751342773,0.1112060546875,0.1627035140991211,0.24359440803527832,0.13238835334777832
sz,1_t,91_20,91,20,0.13238835334777832,0.16732311248779297,0.2997114658355713,0.268693208694458,0.40108156204223633,0.10137009620666504
sz,t_c,20_3,20,3,0.10137009620666504,0.14169049263000488,0.24306058883666992,0.23375391960144043,0.33512401580810547,0.09206342697143555
sz,a_n,1_14,1,14,0.11182045936584473,0.12794017791748047,0.2397606372833252,0.21903324127197266,0.3308537006378174,0.09109306335449219
sz,n_d,14_4,14,4,0.09109306335449219,0.05988502502441406,0.15097808837890625,0.2122669219970703,0.3033599853515625,0.15238189697265625
sz,d_y,4_25,4,25,0.15238189697265625,-0.030240535736083984,0.12214136123657227,0.05150866508483887,0.20389056205749512,0.08174920082092285
sz,y_b,25_2,25,2,0.08174920082092285,0.6723482608795166,0.7540974617004395,0.7777831554412842,0.859532356262207,0.10543489456176758
sz,b_1,2_91,2,91,0.10543489456176758,-0.003997802734375,0.10143709182739258,0.1073458194732666,0.21278071403503418,0.1113436222076416
sz,1_t,91_20,91,20,0.1113436222076416,0.13108420372009277,0.24242782592773438,0.21289658546447754,0.32424020767211914,0.08181238174438477
sz,t_c,20_3,20,3,0.08181238174438477,0.11812853813171387,0.19994091987609863,0.2496790885925293,0.33149147033691406,0.13155055046081543
sz,a_n,1_14,1,14,0.13211750984191895,0.14149689674377441,0.27361440658569336,0.239274263381958,0.37139177322387695,0.0977773666381836
sz,n_d,14_4,14,4,0.0977773666381836,0.05042672157287598,0.14820408821105957,0.20334625244140625,0.30112361907958984,0.15291953086853027
sz,d_y,4_25,4,25,0.15291953086853027,0.0893864631652832,0.24230599403381348,0.18114447593688965,0.3340640068054199,0.09175801277160645
sz,y_b,25_2,25,2,0.09175801277160645,0.3419661521911621,0.43372416496276855,0.44312214851379395,0.5348801612854004,0.10115599632263184
sz,b_1,2_91,2,91,0.10115599632263184,0.13114666938781738,0.23230266571044922,0.2630162239074707,0.36417222023010254,0.13186955451965332
sz,1_t,91_20,91,20,0.13186955451965332,0.09657096862792969,0.228440523147583,0.2020244598388672,0.3338940143585205,0.1054534912109375
sz,t_c,20_3,20,3,0.1054534912109375,0.13165712356567383,0.23711061477661133,0.236114501953125,0.3415679931640625,0.10445737838745117
sz,a_n,1_14,1,14,0.11950445175170898,0.11479735374450684,0.23430180549621582,0.19206523895263672,0.3115696907043457,0.07726788520812988
sz,n_d,14_4,14,4,0.07726788520812988,0.01972508430480957,0.09699296951293945,0.1717078685760498,0.2489757537841797,0.15198278427124023
sz,d_y,4_25,4,25,0.15198278427124023,0.007978200912475586,0.15996098518371582,0.0719451904296875,0.22392797470092773,0.06396698951721191
sz,y_b,25_2,25,2,0.06396698951721191,0.23996829986572266,0.30393528938293457,0.3026864528656006,0.3666534423828125,0.06271815299987793
sz,b_1,2_91,2,91,0.06271815299987793,0.0287473201751709,0.09146547317504883,0.16229557991027832,0.22501373291015625,0.13354825973510742
sz,1_t,91_20,91,20,0.13354825973510742,0.13641047477722168,0.2699587345123291,0.1886279582977295,0.3221762180328369,0.05221748352050781
sz,t_c,20_3,20,3,0.05221748352050781,0.14036226272583008,0.1925797462463379,0.2570157051086426,0.3092331886291504,0.1166534423828125
sz,a_n,1_14,1,14,0.1320955753326416,0.06637978553771973,0.19847536087036133,0.1484818458557129,0.2805774211883545,0.08210206031799316
sz,n_d,14_4,14,4,0.08210206031799316,0.03017449378967285,0.11227655410766602,0.18223118782043457,0.26433324813842773,0.15205669403076172
sz,d_y,4_25,4,25,0.15205669403076172,-0.020543575286865234,0.13151311874389648,0.05131101608276367,0.2033677101135254,0.0718545913696289
sz,y_b,25_2,25,2,0.0718545913696289,0.22812438011169434,0.29997897148132324,0.3198201656341553,0.3916747570037842,0.09169578552246094
sz,b_1,2_91,2,91,0.09169578552246094,-0.020588159561157227,0.07110762596130371,0.13177967071533203,0.22347545623779297,0.15236783027648926
sz,1_t,91_20,91,20,0.15236783027648926,0.14093375205993652,0.2933015823364258,0.2293071746826172,0.38167500495910645,0.08837342262268066
sz,t_c,20_3,20,3,0.08837342262268066,0.11670613288879395,0.2050795555114746,0.21234560012817383,0.3007190227508545,0.09563946723937988
sz,a_n,1_14,1,14,0.12210822105407715,0.009987354278564453,0.1320955753326416,0.10150837898254395,0.2236166000366211,0.09152102470397949
sz,n_d,14_4,14,4,0.09152102470397949,0.04022836685180664,0.13174939155578613,0.17554044723510742,0.2670614719390869,0.13531208038330078
sz,d_y,4_25,4,25,0.13531208038330078,0.04411458969116211,0.1794266700744629,0.11713838577270508,0.25245046615600586,0.07302379608154297
sz,y_1,25_91,25,91,0.07302379608154297,0.1314070224761963,0.20443081855773926,0.2642683982849121,0.3372921943664551,0.13286137580871582
sz,1_2,91_92,91,92,0.13286137580871582,-0.07263445854187012,0.0602269172668457,0.08003497123718262,0.21289634704589844,0.15266942977905273
sz,2_3,92_93,92,93,0.15266942977905273,0.3817412853240967,0.5344107151031494,0.4937014579772949,0.6463708877563477,0.11196017265319824
sz,3_4,93_94,93,94,0.11196017265319824,0.11861109733581543,0.23057126998901367,0.24054813385009766,0.3525083065032959,0.12193703651428223
sz,a_n,1_14,1,14,0.10123610496520996,0.03993487358093262,0.14117097854614258,0.1411454677581787,0.24238157272338867,0.1012105941772461
sz,n_d,14_4,14,4,0.1012105941772461,0.02002096176147461,0.1212315559387207,0.14185762405395508,0.24306821823120117,0.12183666229248047
sz,d_y,4_25,4,25,0.12183666229248047,0.0569307804107666,0.17876744270324707,0.12113332748413086,0.24296998977661133,0.06420254707336426
sz,y_1,25_91,25,91,0.06420254707336426,0.08857440948486328,0.15277695655822754,0.20969796180725098,0.27390050888061523,0.1211235523223877
sz,1_2,91_92,91,92,0.1211235523223877,-0.07226109504699707,0.048862457275390625,0.10072445869445801,0.2218480110168457,0.17298555374145508
sz,2_3,92_93,92,93,0.17298555374145508,0.004986763000488281,0.17797231674194336,0.1288292407989502,0.3018147945404053,0.12384247779846191
sz,3_4,93_94,93,94,0.12384247779846191,0.12057256698608398,0.2444150447845459,0.2231159210205078,0.3469583988189697,0.10254335403442383
sz,a_n,1_14,1,14,0.12100434303283691,0.002000570297241211,0.12300491333007812,0.105072021484375,0.22607636451721191,0.10307145118713379
sz,n_d,14_4,14,4,0.10307145118713379,-0.004676103591918945,0.09839534759521484,0.13580703735351562,0.23887848854064941,0.14048314094543457
sz,d_y,4_25,4,25,0.14048314094543457,0.003995656967163086,0.14447879791259766,0.09139156341552734,0.23187470436096191,0.08739590644836426
sz,y_1,25_91,25,91,0.08739590644836426,0.05946922302246094,0.1468651294708252,0.18215727806091309,0.26955318450927734,0.12268805503845215
sz,1_2,91_92,91,92,0.12268805503845215,-0.07148051261901855,0.051207542419433594,0.08375191688537598,0.20643997192382812,0.15523242950439453
sz,2_3,92_93,92,93,0.15523242950439453,-0.04333639144897461,0.11189603805541992,0.04797840118408203,0.20321083068847656,0.09131479263305664
sz,3_4,93_94,93,94,0.09131479263305664,0.066436767578125,0.15775156021118164,0.17838454246520996,0.2696993350982666,0.11194777488708496
sz,a_n,1_14,1,14,0.1299271583557129,0.05502152442932129,0.18494868278503418,0.1464371681213379,0.2763643264770508,0.0914156436920166
sz,n_d,14_4,14,4,0.0914156436920166,0.019233226776123047,0.11064887046813965,0.15413737297058105,0.24555301666259766,0.134904146194458
sz,d_y,4_25,4,25,0.134904146194458,0.008963584899902344,0.14386773109436035,0.08484148979187012,0.21974563598632812,0.07587790489196777
sz,y_1,25_91,25,91,0.07587790489196777,0.060546159744262695,0.13642406463623047,0.22450041770935059,0.30037832260131836,0.1639542579650879
sz,1_2,91_92,91,92,0.1639542579650879,-0.10230827331542969,0.0616459846496582,0.059278011322021484,0.22323226928710938,0.16158628463745117
sz,2_3,92_93,92,93,0.16158628463745117,0.020105838775634766,0.18169212341308594,0.12219476699829102,0.2837810516357422,0.10208892822265625
sz,3_4,93_94,93,94,0.10208892822265625,0.06018638610839844,0.1622753143310547,0.17742681503295898,0.27951574325561523,0.11724042892456055
sz,a_n,1_14,1,14,0.1379251480102539,0.0302276611328125,0.1681528091430664,0.13262701034545898,0.2705521583557129,0.10239934921264648
sz,n_d,14_4,14,4,0.10239934921264648,0.04946279525756836,0.15186214447021484,0.16148734092712402,0.2638866901397705,0.11202454566955566
sz,d_y,4_25,4,25,0.11202454566955566,0.006993770599365234,0.1190183162689209,0.10804224014282227,0.22006678581237793,0.10104846954345703
sz,y_1,25_91,25,91,0.10104846954345703,0.04479217529296875,0.14584064483642578,0.1721794605255127,0.2732279300689697,0.12738728523254395
sz,1_2,91_92,91,92,0.12738728523254395,-0.08043956756591797,0.04694771766662598,0.07052397727966309,0.19791126251220703,0.15096354484558105
sz,2_3,92_93,92,93,0.15096354484558105,-0.020729780197143555,0.1302337646484375,0.07187986373901367,0.22284340858459473,0.09260964393615723
sz,3_4,93_94,93,94,0.09260964393615723,0.04885601997375488,0.1414656639099121,0.16121506690979004,0.25382471084594727,0.11235904693603516
sz,m_e,13_5,13,5,0.09193873405456543,-0.030917882919311523,0.061020851135253906,0.12136626243591309,0.21330499649047852,0.1522841453552246
sz,e_m,5_13,5,13,0.1522841453552246,-0.020102262496948242,0.13218188285827637,0.04687333106994629,0.1991574764251709,0.06697559356689453
sz,m_o,13_15,13,15,0.06697559356689453,0.040427207946777344,0.10740280151367188,0.1427168846130371,0.20969247817993164,0.10228967666625977
sz,o_r,15_18,15,18,0.10228967666625977,0.1113138198852539,0.21360349655151367,0.21338510513305664,0.3156747817993164,0.10207128524780273
sz,r_i,18_9,18,9,0.10207128524780273,0.003989458084106445,0.10606074333190918,0.1042935848236084,0.20636487007141113,0.10030412673950195
sz,i_e,9_5,9,5,0.10030412673950195,-0.004015684127807617,0.09628844261169434,0.0743570327758789,0.17466115951538086,0.07837271690368652
sz,e_s,5_19,5,19,0.07837271690368652,0.07187390327453613,0.15024662017822266,0.19466948509216309,0.2730422019958496,0.12279558181762695
sz,m_e,13_5,13,5,0.11327362060546875,0.008971691131591797,0.12224531173706055,0.16114044189453125,0.2744140625,0.15216875076293945
sz,e_m,5_13,5,13,0.15216875076293945,0.06948542594909668,0.22165417671203613,0.17641305923461914,0.3285818099975586,0.10692763328552246
sz,m_o,13_15,13,15,0.10692763328552246,0.12336182594299316,0.23028945922851562,0.2148294448852539,0.32175707817077637,0.09146761894226074
sz,o_r,15_18,15,18,0.09146761894226074,0.0198819637298584,0.11134958267211914,0.13118839263916016,0.2226560115814209,0.11130642890930176
sz,r_i,18_9,18,9,0.11130642890930176,0.003036975860595703,0.11434340476989746,0.08741450309753418,0.19872093200683594,0.08437752723693848
sz,i_e,9_5,9,5,0.08437752723693848,-0.006018638610839844,0.07835888862609863,0.04533863067626953,0.129716157913208,0.051357269287109375
sz,e_s,5_19,5,19,0.051357269287109375,0.09659814834594727,0.14795541763305664,0.18805623054504395,0.23941349983215332,0.09145808219909668
sz,m_e,13_5,13,5,0.08905625343322754,0.01910877227783203,0.10816502571105957,0.17165398597717285,0.2607102394104004,0.15254521369934082
sz,e_m,5_13,5,13,0.15254521369934082,-0.04088568687438965,0.11165952682495117,0.031247615814208984,0.1837928295135498,0.07213330268859863
sz,m_o,13_15,13,15,0.07213330268859863,0.0802621841430664,0.15239548683166504,0.17785429954528809,0.24998760223388672,0.09759211540222168
sz,o_r,15_18,15,18,0.09759211540222168,-0.006323337554931641,0.09126877784729004,0.10153746604919434,0.19912958145141602,0.10786080360412598
sz,r_i,18_9,18,9,0.10786080360412598,0.003998279571533203,0.11185908317565918,0.08309602737426758,0.19095683097839355,0.07909774780273438
sz,i_e,9_5,9,5,0.07909774780273438,-0.002991914749145508,0.07610583305358887,0.0481715202331543,0.12726926803588867,0.051163434982299805
sz,e_s,5_19,5,19,0.051163434982299805,0.0912775993347168,0.1424410343170166,0.19227981567382812,0.24344325065612793,0.10100221633911133
sz,m_e,13_5,13,5,0.1020960807800293,0.03003716468811035,0.13213324546813965,0.1598663330078125,0.2619624137878418,0.12982916831970215
sz,e_m,5_13,5,13,0.12982916831970215,-0.041199445724487305,0.08862972259521484,0.04039502143859863,0.17022418975830078,0.08159446716308594
sz,m_o,13_15,13,15,0.08159446716308594,0.06085491180419922,0.14244937896728516,0.16403961181640625,0.2456340789794922,0.10318470001220703
sz,o_r,15_18,15,18,0.10318470001220703,-0.0030012130737304688,0.10018348693847656,0.09849715232849121,0.20168185234069824,0.10149836540222168
sz,r_i,18_9,18,9,0.10149836540222168,0.003730297088623047,0.10522866249084473,0.08621764183044434,0.18771600723266602,0.08248734474182129
sz,i_e,9_5,9,5,0.08248734474182129,-0.00399017333984375,0.07849717140197754,0.07137346267700195,0.15386080741882324,0.0753636360168457
sz,e_s,5_19,5,19,0.0753636360168457,0.07046699523925781,0.14583063125610352,0.16228890419006348,0.23765254020690918,0.09182190895080566
sz,m_e,13_5,13,5,0.1071476936340332,0.05997896194458008,0.16712665557861328,0.2031538486480713,0.3103015422821045,0.1431748867034912
sz,e_m,5_13,5,13,0.1431748867034912,0.007978439331054688,0.1511533260345459,0.07103228569030762,0.21420717239379883,0.06305384635925293
sz,m_o,13_15,13,15,0.06305384635925293,0.07010579109191895,0.13315963745117188,0.17122483253479004,0.23427867889404297,0.1011190414428711
sz,o_r,15_18,15,18,0.1011190414428711,-0.0029909610748291016,0.09812808036804199,0.10883045196533203,0.20994949340820312,0.11182141304016113
sz,r_i,18_9,18,9,0.11182141304016113,0.0027217864990234375,0.11454319953918457,0.08536219596862793,0.19718360900878906,0.08264040946960449
sz,i_e,9_5,9,5,0.08264040946960449,-0.005009651184082031,0.07763075828552246,0.06630682945251465,0.14894723892211914,0.07131648063659668
sz,e_s,5_19,5,19,0.07131648063659668,0.07071256637573242,0.1420290470123291,0.19324707984924316,0.26456356048583984,0.12253451347351074
sz,h_i,8_9,8,9,0.07189273834228516,0.08045721054077148,0.15234994888305664,0.15036749839782715,0.2222602367401123,0.06991028785705566
sz,i_a,9_1,9,1,0.06991028785705566,0.17171263694763184,0.2416229248046875,0.2929399013519287,0.3628501892089844,0.12122726440429688
sz,a_n,1_14,1,14,0.12122726440429688,0.05171084403991699,0.17293810844421387,0.14041686058044434,0.2616441249847412,0.08870601654052734
sz,n_d,14_4,14,4,0.08870601654052734,-0.008214235305786133,0.08049178123474121,0.11031723022460938,0.19902324676513672,0.11853146553039551
sz,d_y,4_25,4,25,0.11853146553039551,0.019359350204467773,0.13789081573486328,0.08007574081420898,0.1986072063446045,0.06071639060974121
sz,y_1,25_91,25,91,0.06071639060974121,0.04114890098571777,0.10186529159545898,0.1640617847442627,0.2247781753540039,0.12291288375854492
sz,1_2,91_92,91,92,0.12291288375854492,-0.03212547302246094,0.09078741073608398,0.020290613174438477,0.1432034969329834,0.052416086196899414
sz,h_i,8_9,8,9,0.051406145095825195,0.10064339637756348,0.15204954147338867,0.15950489044189453,0.21091103553771973,0.058861494064331055
sz,i_a,9_1,9,1,0.058861494064331055,0.08945345878601074,0.1483149528503418,0.19983124732971191,0.25869274139404297,0.11037778854370117
sz,a_n,1_14,1,14,0.11037778854370117,0.049867868423461914,0.16024565696716309,0.13478350639343262,0.2451612949371338,0.0849156379699707
sz,n_d,14_4,14,4,0.0849156379699707,-0.0029926300048828125,0.08192300796508789,0.11895751953125,0.2038731575012207,0.12195014953613281
sz,d_y,4_25,4,25,0.12195014953613281,0.0032231807708740234,0.12517333030700684,0.06788301467895508,0.1898331642150879,0.06465983390808105
sz,y_1,25_91,25,91,0.06465983390808105,0.0625314712524414,0.12719130516052246,0.18467092514038086,0.24933075904846191,0.12213945388793945
sz,1_2,91_92,91,92,0.12213945388793945,-0.06151533126831055,0.060624122619628906,0.10190367698669434,0.2240431308746338,0.16341900825500488
sz,h_i,8_9,8,9,0.04195284843444824,0.10086679458618164,0.14281964302062988,0.16204285621643066,0.2039957046508789,0.06117606163024902
sz,i_a,9_1,9,1,0.06117606163024902,0.10049843788146973,0.16167449951171875,0.20163965225219727,0.2628157138824463,0.10114121437072754
sz,a_n,1_14,1,14,0.10114121437072754,0.08732891082763672,0.18847012519836426,0.13786005973815918,0.23900127410888672,0.05053114891052246
sz,n_d,14_4,14,4,0.05053114891052246,0.03067636489868164,0.0812075138092041,0.1533186435699463,0.20384979248046875,0.12264227867126465
sz,d_y,4_25,4,25,0.12264227867126465,0.006478548049926758,0.1291208267211914,0.04959702491760254,0.1722393035888672,0.04311847686767578
sz,y_1,25_91,25,91,0.04311847686767578,0.12093472480773926,0.16405320167541504,0.23321104049682617,0.27632951736450195,0.11227631568908691
sz,1_2,91_92,91,92,0.11227631568908691,-0.024137496948242188,0.08813881874084473,0.09949207305908203,0.21176838874816895,0.12362957000732422
sz,h_i,8_9,8,9,0.05121302604675293,0.09022307395935059,0.14143610000610352,0.15248465538024902,0.20369768142700195,0.06226158142089844
sz,i_a,9_1,9,1,0.06226158142089844,0.24966144561767578,0.3119230270385742,0.370103120803833,0.43236470222473145,0.12044167518615723
sz,a_n,1_14,1,14,0.12044167518615723,0.07053756713867188,0.1909792423248291,0.1423358917236328,0.26277756690979004,0.07179832458496094
sz,n_d,14_4,14,4,0.07179832458496094,0.04637885093688965,0.11817717552185059,0.1615161895751953,0.23331451416015625,0.11513733863830566
sz,d_y,4_25,4,25,0.11513733863830566,0.006992816925048828,0.12213015556335449,0.056606292724609375,0.17174363136291504,0.04961347579956055
sz,y_1,25_91,25,91,0.04961347579956055,0.11280512809753418,0.16241860389709473,0.2034626007080078,0.25307607650756836,0.09065747261047363
sz,1_2,91_92,91,92,0.09065747261047363,-0.029926538467407227,0.060730934143066406,0.0907282829284668,0.18138575553894043,0.12065482139587402
sz,h_i,8_9,8,9,0.05092763900756836,0.09983062744140625,0.1507582664489746,0.1816115379333496,0.23253917694091797,0.08178091049194336
sz,i_a,9_1,9,1,0.08178091049194336,0.15178751945495605,0.23356842994689941,0.2711796760559082,0.35296058654785156,0.11939215660095215
sz,a_n,1_14,1,14,0.11939215660095215,0.0605158805847168,0.17990803718566895,0.1220545768737793,0.24144673347473145,0.0615386962890625
sz,n_d,14_4,14,4,0.0615386962890625,0.03141283988952637,0.09295153617858887,0.16255831718444824,0.22409701347351074,0.13114547729492188
sz,d_y,4_25,4,25,0.13114547729492188,0.00402069091796875,0.13516616821289062,0.07966971397399902,0.2108151912689209,0.07564902305603027
sz,y_1,25_91,25,91,0.07564902305603027,0.14107203483581543,0.2167210578918457,0.25266146659851074,0.328310489654541,0.11158943176269531
sz,1_2,91_92,91,92,0.11158943176269531,-0.04110431671142578,0.07048511505126953,0.02010059356689453,0.13169002532958984,0.06120491027832031
sz,t_w,20_23,20,23,0.0791635513305664,0.10097122192382812,0.18013477325439453,0.21347546577453613,0.29263901710510254,0.11250424385070801
sz,w_1,23_91,23,91,0.11250424385070801,0.2491011619567871,0.3616054058074951,0.3723108768463135,0.4848151206970215,0.12320971488952637
sz,1_n,91_14,91,14,0.12320971488952637,0.36958980560302734,0.4927995204925537,0.4627046585083008,0.5859143733978271,0.09311485290527344
sz,n_k,14_11,14,11,0.09311485290527344,0.11018967628479004,0.20330452919006348,0.19139957427978516,0.2845144271850586,0.08120989799499512
sz,k_l,11_12,11,12,0.08120989799499512,1.3585290908813477,1.4397389888763428,1.480640172958374,1.5618500709533691,0.12211108207702637
sz,l_e,12_5,12,5,0.12211108207702637,-0.009965896606445312,0.11214518547058105,0.12163972854614258,0.24375081062316895,0.1316056251525879
sz,e_6,5_96,5,96,0.1316056251525879,0.32336878776550293,0.4549744129180908,0.455963134765625,0.5875687599182129,0.13259434700012207
sz,t_w,20_23,20,23,0.08579564094543457,0.05019402503967285,0.13598966598510742,0.17923235893249512,0.2650279998779297,0.12903833389282227
sz,w_1,23_91,23,91,0.12903833389282227,0.4167366027832031,0.5457749366760254,0.5328817367553711,0.6619200706481934,0.11614513397216797
sz,1_n,91_14,91,14,0.11614513397216797,0.1714026927947998,0.2875478267669678,0.24387192726135254,0.3600170612335205,0.07246923446655273
sz,n_k,14_11,14,11,0.07246923446655273,0.11502575874328613,0.18749499320983887,0.18201303482055664,0.2544822692871094,0.06698727607727051
sz,k_l,11_12,11,12,0.06698727607727051,0.09827852249145508,0.16526579856872559,0.16118860244750977,0.22817587852478027,0.06291007995605469
sz,l_e,12_5,12,5,0.06291007995605469,0.4404313564300537,0.5033414363861084,0.5632965564727783,0.626206636428833,0.12286520004272461
sz,e_6,5_96,5,96,0.12286520004272461,0.4003903865814209,0.5232555866241455,0.48107123374938965,0.6039364337921143,0.08068084716796875
